0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.2902365,-0.070655026,1.6738358,-0.15042388,0.08246513,0.16043225,-0.9319797,0.11705027,-0.1361601,0.53138506,-0.18250717,0.03496392,0.6831165,-0.17083137,-0.07090484,0.7679083,0.008388879,0.04755142,-0.011688578,-0.11020533,0.03629996,-0.25475425,0.21553324,-0.05145571,-0.2216803,-0.12539726,0.12300294,0.0051870304,-0.16953187,0.056684405,-0.06457478,-0.009382946,-0.058081556,-0.1726096,0.0992233,-0.0652102,-0.16625525,0.2742426,-0.081865825,-0.04039021,-0.29937813,-0.20636919,0.08270455,-0.008636404,0.27767575,-0.23474261,0.2367023,-0.032761782,-0.20459546,-0.48937258,-0.40166354,0.28101578,-0.36822915,0.9494208,-0.022432067,-0.8281117,0.36120063,0.46302876,0.7524632,-0.19524755,0.240138,-0.13194291,0.16652128,-0.1719046,0.03777645,0.065191716,0.01767477,0.037435748,-0.4221912,0.016739868,0.012406719,0.37085485
-2.2227063,-0.07509216,1.7272544,-0.17341502,0.06598705,0.14464623,-1.0290316,0.121749684,-0.107702024,0.57599586,-0.1826336,0.04039517,0.7817001,-0.17981686,-0.08574911,0.86220336,-0.02572469,0.08313728,-0.021195907,-0.10532039,0.03466844,-0.2614007,0.21833938,-0.039643146,-0.22266218,-0.12531579,0.10643864,-0.0005143762,-0.17129795,0.062480755,-0.058657408,-0.016897062,-0.06788498,-0.17322332,0.10495424,-0.060019013,-0.17023626,0.26386,-0.076714255,-0.04821912,-0.29278195,-0.19544774,0.08484022,-0.0043553095,0.26315546,-0.26204404,0.23727576,-0.010513421,-0.2568837,-0.5064702,-0.32344982,0.2732804,-0.39784536,0.93217736,-0.11197562,-0.9413604,0.4942938,0.4338324,0.8174004,-0.24497144,0.21361469,-0.13416702,0.20930596,-0.2091223,0.034021046,0.056033783,0.02354188,0.03469873,-0.43607312,0.027453616,0.025658814,0.38663948
-2.1854954,-0.1111592,1.7341665,-0.2189179,0.063471794,0.13748449,-1.0919538,0.12088079,-0.097274385,0.6188415,-0.17963192,0.04608887,0.90770423,-0.16944717,-0.09947805,0.9112561,-0.039530516,0.103562586,-0.023824457,-0.10824993,0.04684952,-0.27839684,0.21787831,-0.024714915,-0.21733744,-0.116646975,0.095900424,0.0058897436,-0.1733784,0.07390217,-0.060900223,-0.017108768,-0.07649391,-0.180674,0.12549366,-0.059455216,-0.15497163,0.25998443,-0.08035098,-0.05830311,-0.29947272,-0.1591175,0.081520066,0.0024100922,0.24528313,-0.2631598,0.23068611,-0.002132472,-0.30069458,-0.5355524,-0.23465466,0.26841825,-0.4138625,0.9092587,-0.14836098,-1.0053694,0.5333041,0.40357512,0.843206,-0.23630847,0.18098147,-0.13363396,0.2194583,-0.22407098,0.031883635,0.053630706,0.021343123,0.025069125,-0.43510827,0.029614499,0.044836506,0.38344362
-2.175718,-0.104989104,1.7535093,-0.2653499,0.075494684,0.1418426,-1.1349022,0.119708054,-0.08769357,0.6644282,-0.18396695,0.057539508,0.9946492,-0.14529064,-0.1152855,0.93569905,-0.04582163,0.111174405,-0.028622694,-0.11224004,0.052279364,-0.27997872,0.21122697,-0.015962489,-0.2153109,-0.10914793,0.085796036,0.0058293496,-0.17911324,0.079533964,-0.05986253,-0.018026998,-0.08136113,-0.1771965,0.13381575,-0.058852866,-0.16683221,0.2530906,-0.08645995,-0.059190016,-0.29826516,-0.13905862,0.081854016,-0.0010329752,0.23089992,-0.2901268,0.23383126,0.0018549224,-0.32332262,-0.5370576,-0.17342402,0.26200804,-0.44894174,0.8548141,-0.15527599,-1.063891,0.5707566,0.39831474,0.89456415,-0.26369327,0.15986834,-0.13930131,0.23793021,-0.2130128,0.04414782,0.042819146,0.01735359,0.018114151,-0.4359318,0.028278563,0.056178737,0.3841325
-2.1904953,-0.08990269,1.7504487,-0.280397,0.06800041,0.11245124,-1.177409,0.11748319,-0.06657455,0.6924577,-0.18718374,0.075334996,1.0494703,-0.14559622,-0.12706599,0.96407706,-0.06398267,0.1269568,-0.03629423,-0.1078827,0.05562658,-0.2744342,0.2089037,-0.010603119,-0.20457944,-0.107787095,0.07554638,0.010581872,-0.17724513,0.08321368,-0.05448297,-0.024004916,-0.082685366,-0.170358,0.14959528,-0.06357582,-0.1489696,0.23981151,-0.10194063,-0.06753835,-0.30731633,-0.113177665,0.08385354,0.006183913,0.20659316,-0.2951787,0.23719642,-0.003954049,-0.34891972,-0.5743833,-0.14276801,0.25730675,-0.47447297,0.8099359,-0.17805322,-1.0931967,0.6033856,0.38991937,0.8986116,-0.22535719,0.12821843,-0.14339794,0.24247232,-0.22236422,0.038585737,0.048838377,0.026572058,0.014628922,-0.43178758,0.036201335,0.06573404,0.3777395
-2.193989,-0.08830934,1.7303936,-0.30958042,0.06778134,0.119478114,-1.1951555,0.12084976,-0.07393401,0.70606714,-0.18622276,0.07701647,1.0557171,-0.1403298,-0.13110061,0.97489476,-0.06183182,0.12686312,-0.034491137,-0.109029934,0.06072897,-0.27054155,0.20491022,-0.00724424,-0.20913154,-0.10082763,0.07160874,0.012281006,-0.17807002,0.0854536,-0.056151554,-0.021486217,-0.08364007,-0.17142697,0.15049885,-0.057033256,-0.14427868,0.22942694,-0.103234686,-0.06901874,-0.30308273,-0.113013215,0.08206781,0.0015074054,0.21367861,-0.2850878,0.22669369,-0.0056065926,-0.35584316,-0.582009,-0.121452965,0.25452104,-0.48054576,0.8013587,-0.1715178,-1.1427574,0.6283858,0.37105504,0.8973401,-0.2218235,0.11858259,-0.14396076,0.2486752,-0.21643522,0.042136516,0.04584961,0.023050828,0.0111438455,-0.4316621,0.03280003,0.07096985,0.37487638
-2.1598163,-0.1045611,1.7235081,-0.34052938,0.06322296,0.1285481,-1.2075301,0.11887579,-0.08031012,0.7154661,-0.17739235,0.075365424,1.0815223,-0.13795467,-0.13497972,0.9923675,-0.06323173,0.13390708,-0.03701951,-0.10443378,0.06334011,-0.27748856,0.2059952,-0.0059149195,-0.21871343,-0.092216246,0.06484174,0.013277521,-0.17286944,0.08766521,-0.054524425,-0.020236347,-0.07855526,-0.17385547,0.14627096,-0.04878291,-0.1479431,0.23071194,-0.10729169,-0.07392754,-0.2922777,-0.10807375,0.08407536,0.0030645705,0.21670651,-0.2853188,0.22252479,-0.006875947,-0.36542195,-0.58148265,-0.11416494,0.25537223,-0.47585598,0.8038074,-0.16968983,-1.1970972,0.65700346,0.36663434,0.88631,-0.2108146,0.10907581,-0.14703505,0.26081014,-0.21704073,0.045338154,0.04150664,0.025617888,0.01037666,-0.43472424,0.03418897,0.07281017,0.3751007
-2.1390116,-0.110299386,1.7372938,-0.3529321,0.061920736,0.13319223,-1.2094156,0.12003376,-0.08144804,0.7242102,-0.17027347,0.0702245,1.1194178,-0.13601999,-0.13797502,0.9963241,-0.060870323,0.1373167,-0.03782446,-0.101365805,0.05957312,-0.27918488,0.20523666,-0.0060785282,-0.22075605,-0.08624119,0.062685646,0.011435796,-0.16673246,0.08574451,-0.051118605,-0.020627655,-0.07811418,-0.17180784,0.14488572,-0.04801584,-0.15589713,0.23977059,-0.117236994,-0.08057568,-0.29961973,-0.10347867,0.08375723,0.017731026,0.21848191,-0.2933764,0.23083872,-0.0050351517,-0.37187344,-0.5832287,-0.105202556,0.2555976,-0.45990977,0.80828464,-0.17991711,-1.2130635,0.668244,0.37222907,0.8752016,-0.19453487,0.1064816,-0.15258147,0.26807752,-0.21523342,0.050592862,0.04222491,0.033941206,0.0095521165,-0.4367689,0.03887624,0.0728791,0.37729192
-2.1401834,-0.113104,1.7324333,-0.35859802,0.06140499,0.14108005,-1.2095342,0.11942306,-0.08435143,0.72616196,-0.17046642,0.06966557,1.1097974,-0.1382033,-0.13737099,0.9941949,-0.06041106,0.13709074,-0.037441794,-0.10205094,0.06138649,-0.28007254,0.20431139,-0.0062848353,-0.22088166,-0.085672125,0.06387516,0.010942796,-0.16588947,0.08585099,-0.05206487,-0.020097699,-0.07595843,-0.16942626,0.14289775,-0.047473963,-0.15901513,0.23015314,-0.114814565,-0.07636722,-0.3004599,-0.1042002,0.07995024,0.021289732,0.21797805,-0.29726687,0.22076777,-0.0031109238,-0.36229804,-0.57391214,-0.11549954,0.25163874,-0.45587257,0.80822015,-0.16226894,-1.2024306,0.65008134,0.36024308,0.8710021,-0.19539127,0.110391974,-0.15255487,0.26531315,-0.21360897,0.05028368,0.042716376,0.03166813,0.010015319,-0.4342881,0.036842458,0.071796864,0.3756066
-2.137871,-0.11030796,1.7341547,-0.3549336,0.063572675,0.14619818,-1.2056818,0.11968753,-0.08878465,0.7237549,-0.17086485,0.06958812,1.10902,-0.13852122,-0.13603176,0.99032205,-0.057757378,0.13587922,-0.0379507,-0.10194586,0.062007222,-0.28265175,0.20321144,-0.006249,-0.22121514,-0.083990164,0.065243684,0.010152138,-0.16581188,0.08607637,-0.05279225,-0.019809704,-0.07503522,-0.16986212,0.14218597,-0.047798924,-0.16231954,0.23028257,-0.11371785,-0.07652246,-0.2977294,-0.106658615,0.080170155,0.020808617,0.2202381,-0.29578185,0.22162575,-0.004062515,-0.35917705,-0.57370764,-0.1250088,0.252084,-0.45223182,0.8103642,-0.15684539,-1.1983659,0.6472995,0.3584436,0.86312383,-0.18839842,0.113310814,-0.1526613,0.26325732,-0.21302958,0.04965353,0.044837147,0.03291581,0.009751236,-0.4330026,0.037576944,0.07102187,0.37382308
-2.1651175,-0.088637255,1.7310228,-0.33091772,0.06331792,0.13473248,-1.2086141,0.12116025,-0.078196615,0.72372884,-0.17988649,0.07321573,1.0717987,-0.13975555,-0.13394193,0.97114813,-0.065588,0.13190673,-0.038756855,-0.10633333,0.059827916,-0.27040163,0.20011257,-0.0064254343,-0.2104438,-0.08789239,0.06894537,0.006279778,-0.17116101,0.08502674,-0.04570292,-0.023981344,-0.07937534,-0.16106012,0.1397698,-0.05225244,-0.16088913,0.23407105,-0.118746996,-0.07566061,-0.31532082,-0.11031097,0.07958075,0.020424865,0.22341956,-0.296513,0.23432069,-0.005526694,-0.35841498,-0.5953125,-0.12841865,0.24634336,-0.45939532,0.80861384,-0.160429,-1.185906,0.64713347,0.3445113,0.87004125,-0.201538,0.11361927,-0.15670997,0.26444155,-0.21657582,0.04936875,0.047235895,0.036900103,0.011697029,-0.43360624,0.03852578,0.068812326,0.37917927
-2.1572664,-0.096115075,1.7409658,-0.32676443,0.062083896,0.12484986,-1.2024821,0.122958854,-0.08021795,0.7212333,-0.18065955,0.07712439,1.0705019,-0.13555168,-0.13565029,0.9704107,-0.06483086,0.13009088,-0.036639065,-0.105583906,0.061213765,-0.2682844,0.2015527,-0.008136094,-0.20810571,-0.09089431,0.071425796,0.0066368473,-0.17051785,0.08704094,-0.04840021,-0.024464184,-0.07979941,-0.16335858,0.14062892,-0.053876955,-0.15981984,0.23932096,-0.11756592,-0.07567793,-0.31287158,-0.11450933,0.08331357,0.018114101,0.22604018,-0.2965976,0.23893149,-0.0062449053,-0.35747206,-0.6006557,-0.13650455,0.24780172,-0.46185648,0.809137,-0.15789123,-1.1987134,0.65322083,0.36001608,0.8764785,-0.20728998,0.11666031,-0.15937483,0.26194054,-0.21413593,0.04922568,0.047987793,0.034799058,0.011141806,-0.4312457,0.036241077,0.06894782,0.37813023
-2.148064,-0.10009695,1.7622366,-0.30618355,0.0633433,0.12195171,-1.1960621,0.120655224,-0.07789159,0.7082536,-0.18151447,0.07475449,1.0463904,-0.13628317,-0.13288136,0.9721586,-0.06640654,0.13148236,-0.03808568,-0.1047652,0.06008833,-0.26861528,0.20072109,-0.0048862314,-0.20678867,-0.09228055,0.07067493,0.005878831,-0.17072295,0.087374195,-0.04765913,-0.023880549,-0.082201354,-0.16318907,0.14166118,-0.052315045,-0.16536935,0.24892737,-0.11495241,-0.07662237,-0.31188533,-0.11911398,0.082768485,0.01746099,0.23009855,-0.29495546,0.24325098,-0.0076251146,-0.35147405,-0.5997378,-0.14736108,0.2494876,-0.45604953,0.81810933,-0.15661053,-1.1904594,0.6510434,0.3478521,0.86420345,-0.20803694,0.12136073,-0.15761755,0.2556083,-0.21223544,0.044913147,0.049974576,0.035881512,0.009793974,-0.43236342,0.038551275,0.069856346,0.37970573
-2.1581018,-0.097182706,1.7404002,-0.31862766,0.06178128,0.12828542,-1.1892973,0.124700695,-0.08104571,0.70371324,-0.17971072,0.070005246,1.0510525,-0.13553458,-0.13268165,0.9669988,-0.05763479,0.12802258,-0.03996178,-0.10651744,0.06316446,-0.27601415,0.1986105,-0.0018837377,-0.21162416,-0.08920024,0.07063417,0.0027427848,-0.1719061,0.08703254,-0.044211745,-0.022598067,-0.08044406,-0.16388893,0.13486281,-0.05077339,-0.17247812,0.2462326,-0.10934322,-0.077652425,-0.32267106,-0.12161801,0.07879146,0.023076953,0.23879595,-0.29284272,0.23697747,-0.009178187,-0.35747385,-0.6079012,-0.15071657,0.2473664,-0.44559038,0.8431587,-0.16471289,-1.170128,0.65177083,0.3241819,0.85683906,-0.21633475,0.117592886,-0.14942868,0.26173925,-0.22767644,0.038281117,0.045861572,0.037193708,0.009985617,-0.43541315,0.0403059,0.06993156,0.38131526
-2.1542072,-0.096871436,1.7435578,-0.32451156,0.06422472,0.13806932,-1.1847098,0.12597974,-0.09351156,0.7002356,-0.17729656,0.06932351,1.0531425,-0.13523051,-0.13282429,0.969702,-0.049323414,0.12693956,-0.03741391,-0.10553089,0.067136645,-0.27972695,0.19850586,-0.00070801715,-0.21446455,-0.09007156,0.071325056,0.0011053617,-0.17041829,0.0896455,-0.04666939,-0.02062901,-0.08035729,-0.16799256,0.13513325,-0.049391124,-0.1774335,0.2419989,-0.1038496,-0.07642765,-0.31759793,-0.12549305,0.07908978,0.023295265,0.2440695,-0.2924064,0.2297904,-0.007608917,-0.3579968,-0.59994173,-0.15203589,0.24677853,-0.44389474,0.84721965,-0.16872911,-1.1743598,0.6591469,0.2997272,0.8395533,-0.21443105,0.117545284,-0.14680006,0.2612033,-0.22503692,0.036419347,0.048032355,0.036396537,0.008763341,-0.43623614,0.039779246,0.0713207,0.37961426
-2.1693661,-0.09410321,1.7508113,-0.307114,0.06598916,0.12805614,-1.1819943,0.12708643,-0.0894801,0.7000304,-0.18239044,0.07246457,1.0460019,-0.1318021,-0.13425733,0.9584803,-0.053977925,0.125114,-0.036019962,-0.10816197,0.06651648,-0.27499312,0.19662184,-0.0015432087,-0.20764773,-0.091051444,0.07558027,0.001574182,-0.17315818,0.090037376,-0.047582194,-0.021831976,-0.083615325,-0.16519617,0.13517201,-0.052883744,-0.17742246,0.24236295,-0.10880596,-0.07556447,-0.32139865,-0.12339555,0.081420824,0.020659642,0.24208339,-0.29860765,0.23559901,-0.00827706,-0.3511646,-0.61037004,-0.16096938,0.24774076,-0.45148566,0.8470422,-0.149073,-1.1847074,0.6506612,0.33115634,0.85885465,-0.22230588,0.12520252,-0.1513975,0.25697362,-0.22107242,0.039543808,0.049140565,0.03522265,0.009810807,-0.4341771,0.036795747,0.06891242,0.38057965
-2.1641877,-0.09688638,1.7574471,-0.31471238,0.06699968,0.13380882,-1.1778771,0.12909158,-0.09872052,0.69738615,-0.1787603,0.07071042,1.0555688,-0.13014182,-0.13490851,0.9574274,-0.047107548,0.12303016,-0.035153545,-0.10589547,0.066352986,-0.27700183,0.1936243,0.00044303702,-0.20953616,-0.08860014,0.07409533,0.0008957153,-0.17043217,0.08988714,-0.046282765,-0.019847753,-0.084360085,-0.16658187,0.13478488,-0.051181555,-0.1780127,0.24076706,-0.10695337,-0.0784804,-0.322659,-0.12896113,0.07697642,0.028599141,0.24746989,-0.28758165,0.2311287,-0.009398859,-0.35414067,-0.6107227,-0.1639813,0.24314632,-0.43493932,0.85220116,-0.16420138,-1.1811693,0.6625724,0.30244914,0.8444136,-0.22141074,0.11732096,-0.1464977,0.26031655,-0.2203348,0.037941117,0.045935165,0.038171545,0.007976007,-0.43526036,0.03870104,0.07113543,0.37992203
-2.1670067,-0.096770965,1.7569318,-0.32160968,0.06914327,0.14159475,-1.1776015,0.12972009,-0.1095899,0.6933502,-0.177151,0.07001115,1.0672566,-0.12956524,-0.1347618,0.96439385,-0.043120936,0.122894935,-0.034325223,-0.10468778,0.06875347,-0.28116158,0.1913671,0.0021422768,-0.20976523,-0.0865799,0.07219341,0.0022911318,-0.1699526,0.09142758,-0.04871999,-0.01697685,-0.0834051,-0.1727201,0.13690813,-0.049582522,-0.18388745,0.22981718,-0.09933245,-0.07841155,-0.31604132,-0.1386558,0.07732635,0.025722736,0.25332183,-0.27838528,0.2201554,-0.008049836,-0.35431352,-0.6063428,-0.17034893,0.24406496,-0.4363174,0.85429597,-0.17126738,-1.1774542,0.6729519,0.28062537,0.8258679,-0.21507075,0.114121124,-0.14026898,0.26000082,-0.21687408,0.035706837,0.045269206,0.03928427,0.005923132,-0.4344781,0.04104625,0.0740778,0.37474632
-2.1830142,-0.09385077,1.7466712,-0.3099918,0.06865013,0.13453446,-1.1795236,0.12843557,-0.09879925,0.6988282,-0.17981526,0.07082939,1.0561309,-0.13204007,-0.13191023,0.9611619,-0.04815509,0.123269506,-0.034993067,-0.1057223,0.069698244,-0.27885854,0.19276088,0.00021154867,-0.20821668,-0.08862673,0.07441992,-0.0007984636,-0.17027657,0.092324965,-0.04835356,-0.01997086,-0.08271133,-0.17040923,0.13345797,-0.051634807,-0.18112497,0.23039031,-0.10019476,-0.07762325,-0.3196002,-0.1363605,0.07577863,0.028619826,0.25389886,-0.2840273,0.22182639,-0.0077354,-0.35474214,-0.6093681,-0.16890593,0.24125089,-0.43512744,0.85849327,-0.1734536,-1.1660789,0.6716186,0.28653315,0.83013546,-0.2211815,0.11887105,-0.14293286,0.26171067,-0.22420748,0.03507864,0.04737078,0.0388147,0.0082293125,-0.43502867,0.040090147,0.07077838,0.3774238
-2.1445675,-0.10714498,1.7799674,-0.301085,0.0692979,0.15043578,-1.185513,0.13376746,-0.10258598,0.68995035,-0.18026032,0.06477596,1.0612755,-0.1398296,-0.12513462,0.96111494,-0.043414295,0.123018846,-0.03499274,-0.108120434,0.06517894,-0.28322136,0.18850605,0.0036922733,-0.2115675,-0.08273781,0.069688894,0.0012033369,-0.17290147,0.09061532,-0.04946502,-0.016347578,-0.086864404,-0.17297783,0.13631895,-0.046621077,-0.18656117,0.23980406,-0.09821948,-0.07903796,-0.3213941,-0.14476638,0.07523102,0.02829176,0.25887492,-0.27159345,0.22743237,-0.0034122067,-0.35445198,-0.6113624,-0.17095526,0.24633305,-0.42613313,0.8669538,-0.18830095,-1.1625154,0.678609,0.28187516,0.8285155,-0.23077029,0.1189041,-0.13949174,0.26758882,-0.22791918,0.037764996,0.04345418,0.041790176,0.0031711517,-0.43786228,0.04556245,0.07611576,0.37984103
-2.1415408,-0.10718834,1.7829716,-0.29948264,0.067907,0.14379369,-1.1792146,0.13460965,-0.09899621,0.6875661,-0.18064828,0.0653291,1.0543625,-0.1374217,-0.12676907,0.9522615,-0.041713692,0.121323556,-0.03508959,-0.10872303,0.06510086,-0.28041944,0.18846,0.004430689,-0.20911506,-0.08392159,0.071211934,0.0011917852,-0.17268567,0.09075685,-0.049281042,-0.016932875,-0.08828979,-0.1709537,0.13613302,-0.04764724,-0.18745238,0.24321698,-0.099538244,-0.07909531,-0.32564658,-0.14528449,0.07533681,0.030310474,0.2605898,-0.27299082,0.22987455,-0.004590335,-0.3515849,-0.61592346,-0.17791486,0.24633722,-0.42372984,0.87403554,-0.1821955,-1.1615851,0.67470634,0.27937025,0.8237891,-0.22870626,0.122525156,-0.14014255,0.26899248,-0.22930726,0.035787717,0.043881483,0.041192964,0.0026934152,-0.43735078,0.044419,0.07610534,0.3805719
-2.1492853,-0.11052432,1.7895098,-0.308849,0.06767507,0.13709088,-1.182784,0.13236903,-0.10248841,0.6883177,-0.17739874,0.06792192,1.0751541,-0.13419627,-0.12893373,0.966394,-0.044167664,0.1244115,-0.03324264,-0.10445651,0.06749802,-0.28352946,0.18773688,0.0057566934,-0.20876078,-0.0851071,0.07031427,0.0037949297,-0.16913615,0.09206602,-0.051921923,-0.016563341,-0.08975402,-0.17466722,0.13915607,-0.050063442,-0.18256588,0.2288322,-0.097539894,-0.07961366,-0.32023337,-0.14622572,0.07474223,0.033069428,0.26048917,-0.26936162,0.2180018,-0.004704774,-0.35222527,-0.61104333,-0.18530837,0.2408321,-0.42882392,0.8699177,-0.18515082,-1.1787547,0.6905742,0.24124072,0.7904848,-0.21499303,0.11578743,-0.13746037,0.2680852,-0.22412206,0.034251865,0.043984815,0.04241114,0.001006636,-0.43888736,0.045530267,0.07832423,0.37850073
-2.1460667,-0.11694414,1.7836031,-0.31480742,0.0666493,0.13781935,-1.180965,0.13096163,-0.10373247,0.6880437,-0.17488867,0.06760443,1.0742224,-0.13208647,-0.13000815,0.966207,-0.044186614,0.12570396,-0.033864386,-0.10319667,0.06854385,-0.2837579,0.18813092,0.005130017,-0.21013577,-0.08268248,0.06911777,0.0036275745,-0.16753581,0.09270798,-0.050905164,-0.016566342,-0.08773847,-0.17422625,0.1383826,-0.048701383,-0.1846786,0.23356381,-0.09783733,-0.08144141,-0.32178503,-0.14248285,0.07519107,0.036366586,0.25943437,-0.27171877,0.22001107,-0.006200222,-0.3539869,-0.6126759,-0.18619017,0.24173096,-0.42544082,0.8754554,-0.18125792,-1.1823317,0.68831867,0.23523381,0.78020823,-0.20367281,0.114998154,-0.13834992,0.2684593,-0.22454175,0.03345049,0.04374874,0.04216207,0.00081468886,-0.43874195,0.04534867,0.07865988,0.37771106
-2.1462579,-0.11421111,1.7818465,-0.31879276,0.06577456,0.13703015,-1.1860822,0.13061483,-0.10342439,0.688006,-0.17384724,0.0675139,1.0830705,-0.13199097,-0.13176672,0.966515,-0.045475613,0.12792815,-0.034563757,-0.10168802,0.069327176,-0.2866206,0.18831755,0.006645226,-0.2094237,-0.08251272,0.06850073,0.0029776106,-0.1666356,0.09284784,-0.050076995,-0.016844332,-0.08770952,-0.17400509,0.13810624,-0.049341287,-0.18789393,0.23412982,-0.0967118,-0.08226127,-0.3195213,-0.14361207,0.07584823,0.035456914,0.2621216,-0.2721366,0.22134893,-0.007099901,-0.35462698,-0.61191624,-0.1888227,0.24214232,-0.42592868,0.8767972,-0.17927112,-1.186345,0.69050896,0.23083182,0.77571315,-0.20204097,0.11415174,-0.13826336,0.27155715,-0.22363852,0.03343062,0.042996913,0.044293284,0.00054510566,-0.4397538,0.04715311,0.07874443,0.37793964
-2.137266,-0.10176574,1.7954895,-0.30585903,0.06996914,0.13500403,-1.1716169,0.13153985,-0.105821274,0.68681353,-0.17562032,0.067921974,1.0502865,-0.12926765,-0.13074228,0.9334131,-0.042596202,0.120312795,-0.033447467,-0.10450127,0.06776129,-0.28101036,0.19051448,0.005133171,-0.20174734,-0.08718867,0.074418396,0.0013714104,-0.16814077,0.09301316,-0.044365734,-0.019594243,-0.090253085,-0.16989693,0.13531302,-0.05252487,-0.18584026,0.23145384,-0.10215978,-0.08022318,-0.3219619,-0.14716612,0.0774249,0.034512635,0.26594776,-0.2709492,0.22093207,-0.0053057033,-0.35371438,-0.61688113,-0.19326851,0.24007548,-0.42327043,0.8778307,-0.1829542,-1.1782384,0.69026023,0.23850614,0.7846068,-0.2118921,0.12008285,-0.14302602,0.276903,-0.22634608,0.036028795,0.041782722,0.049520507,0.0040868553,-0.44021425,0.04779975,0.07341099,0.38131195
