0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
3.0897126,0.024053266,0.16665927,0.028170316,0.0024598017,-0.0117561845,-0.014912321,-0.018410124,0.01881987,0.20150153,0.021936063,-0.012114213,0.095363244,-0.11124143,-0.04191813,0.19828703,-0.015641216,-0.012422851,0.041870024,-0.022599654,-0.0070342673,-0.16628939,0.21785215,-0.054109737,-0.13447686,-0.13073693,0.0809962,0.022489073,0.018503962,0.0063845715,-0.118702844,0.042626124,0.006643339,-0.062287863,0.062376525,0.019508919,-0.07372193,0.0861653,0.018379757,0.034761593,0.03793446,-0.3544293,-0.03504625,0.1175068,0.37026307,0.071565084,-0.10815213,-0.011517363,0.13197684,-0.053492285,-0.91784114,0.24833433,0.26729324,0.88711697,0.4444092,-0.71748376,0.021680202,0.5125349,0.7015723,-0.12707858,0.2800701,-0.10432087,0.08005945,0.07730071,0.117594376,-0.132828,-0.09441264,0.044666793,-0.38020423,-0.083088055,-0.06397761,0.32022503
3.0806973,0.017491437,0.18150796,0.03549026,0.004035552,-0.011368526,-0.011863187,-0.02382419,0.021442061,0.19929174,0.021749008,-0.013119424,0.1018195,-0.110278,-0.039988786,0.2128139,-0.022717897,-0.015692063,0.044117745,-0.02229392,-0.009271831,-0.1659771,0.21483986,-0.05290855,-0.13906261,-0.1309644,0.08244144,0.03491222,0.020783354,0.0040013026,-0.12805672,0.04875076,0.012684783,-0.06566479,0.053033113,0.018530823,-0.07065588,0.07323339,0.024189316,0.048864435,0.055380616,-0.33673865,-0.03193675,0.10613304,0.34955525,0.059219617,-0.11784531,-0.006484175,0.1511416,-0.026794791,-0.929882,0.27148435,0.27882883,0.9060143,0.52857435,-0.87673676,0.059907313,0.6121819,0.9266378,-0.21384779,0.27987057,-0.106100135,0.09758662,0.07297746,0.13134833,-0.1561518,-0.09842169,0.047772054,-0.37832794,-0.08607426,-0.06692492,0.31928375
3.0846782,0.020330993,0.19335313,0.02677397,0.0033043572,-0.012593442,-0.014228795,-0.032243438,0.0054876786,0.20825689,0.021734443,-0.006621394,0.11927331,-0.09479916,-0.046014614,0.21733461,-0.027643042,-0.01655566,0.0451426,-0.01906323,-0.012297635,-0.17064522,0.21194893,-0.049823374,-0.14355296,-0.13169229,0.08370143,0.039695412,0.0247622,0.0037881744,-0.13498473,0.056150906,0.010963986,-0.075862765,0.050541278,0.01895599,-0.08873536,0.07136822,0.022667281,0.052946907,0.073153466,-0.3493389,-0.027489426,0.094435245,0.35612726,0.06013413,-0.11978064,-0.007084169,0.15491785,-0.017069839,-0.94245774,0.2843475,0.28041753,0.9087539,0.5440546,-0.98300606,0.11685229,0.6279706,1.034746,-0.27204722,0.2731311,-0.10531282,0.11522415,0.07453522,0.14310065,-0.1708189,-0.104009494,0.043994054,-0.38010517,-0.093399666,-0.063250855,0.32050526
3.0892026,0.021666033,0.17154162,-0.022122523,0.009635355,0.009005798,-0.025019927,-0.03427717,-0.0010431474,0.22326088,0.022977838,-0.011269854,0.18572335,-0.07219517,-0.059000522,0.23299727,-0.024719475,-0.011106253,0.046044704,-0.024460487,-0.019360017,-0.17177364,0.20010829,-0.049804583,-0.14061752,-0.12262609,0.08029383,0.03249683,0.022689505,-0.00026072448,-0.13302208,0.058738474,0.008240299,-0.076845735,0.048187893,0.017567229,-0.11962648,0.05564096,0.014843389,0.04214176,0.030078132,-0.36110348,-0.032630783,0.12650721,0.3591889,0.047498234,-0.122030415,-0.0011290644,0.14743945,-0.058249608,-0.941086,0.28277248,0.28755605,0.9020958,0.52146417,-0.96877015,0.10803652,0.6312707,1.0403163,-0.25625268,0.25629532,-0.09944911,0.10972181,0.07209413,0.14840142,-0.17090869,-0.09665033,0.042233314,-0.3820269,-0.09208243,-0.056408513,0.32405087
3.088319,0.022268003,0.1715809,-0.02221236,0.009539751,0.00961382,-0.024170043,-0.034606278,-0.0013143023,0.2230874,0.02324012,-0.011415658,0.18638839,-0.07246017,-0.059384275,0.23364785,-0.024512274,-0.010923145,0.045974005,-0.024481015,-0.01937793,-0.17166337,0.19993727,-0.04999223,-0.14056566,-0.12247126,0.08059331,0.032666154,0.022921408,-0.00018580855,-0.13308583,0.058641028,0.008415727,-0.076373674,0.04780678,0.01766463,-0.11933771,0.054135483,0.015026311,0.04231547,0.02954974,-0.3596692,-0.03291432,0.1276587,0.35762268,0.04616884,-0.12317834,-0.00045382528,0.1479178,-0.0585622,-0.94216216,0.2826684,0.28906086,0.90323675,0.5235034,-0.969222,0.10602859,0.6331625,1.044085,-0.25643343,0.25649267,-0.099592656,0.10861344,0.07163751,0.14832309,-0.17051321,-0.0964819,0.042713687,-0.38187233,-0.0920649,-0.0568954,0.32400298
3.1028042,0.0075072083,0.2041491,-0.2132165,0.02138556,0.054447148,-0.08285491,-0.030644253,-0.032151375,0.28800267,0.027087158,-0.011227967,0.43832082,0.01512459,-0.092385605,0.25254533,-0.009289048,-0.0075917807,0.042951994,-0.03651334,-0.024080481,-0.17672743,0.18626255,-0.049785946,-0.114278756,-0.114873424,0.09038979,0.014778292,0.024287727,0.006988219,-0.12520884,0.053907193,-0.0013930243,-0.07989417,0.03052553,0.007711965,-0.1905073,0.024602132,-0.009653436,0.037420828,-0.022578897,-0.37070394,-0.038506143,0.15256941,0.36775652,0.014518306,-0.11458893,0.01935209,0.14478178,-0.08474092,-0.9229922,0.26121917,0.2858472,0.8569207,0.526179,-1.0768471,0.16153286,0.58749443,1.0540632,-0.27083582,0.2354613,-0.1059584,0.119678035,0.07918308,0.17285101,-0.17113778,-0.08471587,0.04356453,-0.39353597,-0.09489804,-0.05709721,0.34184018
3.0666072,-0.03979712,0.27065346,-0.5287641,0.032980256,0.110082306,-0.1516852,-0.03009467,-0.06787009,0.38283733,0.040879387,-0.02209791,0.86473477,0.11535031,-0.15735173,0.278499,0.006516577,-0.0066047455,0.03951905,-0.044545192,-0.024598299,-0.20891407,0.15940158,-0.032547317,-0.11512157,-0.09363245,0.08004123,0.016682029,0.032703187,0.010173282,-0.123304084,0.05347557,-0.005406371,-0.07608752,0.015483459,0.012430417,-0.22610086,-0.03294478,-0.037119586,0.03677352,-0.062198415,-0.34699202,-0.046246,0.18140529,0.35830155,-0.020466272,-0.14279513,0.045584697,0.14609891,-0.11755201,-0.90736836,0.2340199,0.2889877,0.8223936,0.55522865,-1.2084385,0.197904,0.56778514,1.0687587,-0.25451085,0.19694842,-0.094870165,0.11888293,0.07707785,0.17993185,-0.17835155,-0.078711964,0.035646662,-0.39012477,-0.10166975,-0.048220787,0.33805162
3.0926876,-0.07967638,0.32157254,-0.78000134,0.04075142,0.19521798,-0.15924416,-0.04519387,-0.073382184,0.41094312,0.049585074,-0.035352487,1.1481414,0.17800045,-0.2177226,0.3045327,0.0062586176,-0.0068604345,0.025426714,-0.053608406,-0.03203543,-0.22323214,0.14769374,-0.038944498,-0.14150439,-0.087796606,0.07328327,0.012730559,0.032196034,0.001457727,-0.12207428,0.05020928,-0.00065194786,-0.07238985,0.004747846,0.013114121,-0.27049276,-0.073360816,-0.05503238,0.028703572,-0.10874376,-0.32055733,-0.053224668,0.19454572,0.32259417,-0.068836726,-0.15698835,0.061865997,0.14670233,-0.15675278,-0.9120444,0.20840211,0.26062953,0.8000803,0.5757764,-1.3509309,0.21698433,0.5656878,1.1207861,-0.25955358,0.16807576,-0.10110326,0.10713272,0.060056582,0.18525195,-0.16408652,-0.06733991,0.03860321,-0.39538753,-0.09598278,-0.048215657,0.34146377
3.0621393,-0.1113549,0.2900716,-1.0046543,0.014220497,0.28478527,-0.16570447,-0.050145365,-0.08153463,0.48537982,0.06350616,-0.05425691,1.329603,0.20089787,-0.26745364,0.34286332,0.030267548,-0.007479189,0.021684151,-0.06769955,-0.03690736,-0.1936215,0.1396579,-0.053467948,-0.14024371,-0.083874464,0.077264436,0.013775725,0.02876946,-0.000769225,-0.12727292,0.04947701,0.0069145644,-0.06730629,-0.008156641,0.014024516,-0.26572993,-0.09726201,-0.06107528,0.030757416,-0.13358335,-0.29459602,-0.050486207,0.1916267,0.29444686,-0.10438554,-0.15835623,0.08434978,0.13138483,-0.15575421,-0.8742994,0.187741,0.2286301,0.7831884,0.5656141,-1.3942102,0.23241624,0.5447331,1.1892546,-0.28758043,0.15680124,-0.101655304,0.102945775,0.05494488,0.18788756,-0.15530542,-0.06413696,0.045900483,-0.39991474,-0.09479901,-0.050581936,0.34830743
3.0632124,-0.14096482,0.31822035,-1.0153147,0.009988808,0.3333898,-0.14232312,-0.06984867,-0.09404512,0.5052987,0.06859606,-0.057456896,1.3344003,0.20281975,-0.2721307,0.3098338,0.023109077,-0.007743503,0.032628387,-0.06993092,-0.035897523,-0.1743419,0.13934581,-0.07229506,-0.13670991,-0.08417992,0.07938063,0.0007410265,0.03268438,0.0017855216,-0.12426055,0.044125784,0.013190351,-0.054562587,-0.019724032,0.018447017,-0.27401918,-0.11604504,-0.07813786,0.03063746,-0.14571223,-0.30517763,-0.04528694,0.20350887,0.31197363,-0.1200051,-0.16814286,0.087058604,0.12520309,-0.16519119,-0.84482974,0.17483354,0.20965855,0.75346124,0.5519377,-1.414359,0.24712949,0.5151788,1.1204582,-0.24923848,0.1564544,-0.11462461,0.10054368,0.056427523,0.19591695,-0.14725155,-0.059340693,0.052370988,-0.40478694,-0.095281586,-0.05862158,0.35626453
3.0684907,-0.1392485,0.31931534,-1.0284224,0.0060519995,0.33291307,-0.15864882,-0.06392308,-0.09234099,0.50963634,0.06745875,-0.057788618,1.3417616,0.20218734,-0.27412948,0.32810655,0.02202746,-0.006343158,0.03250045,-0.07035982,-0.036850873,-0.17744748,0.13802174,-0.06975195,-0.13817477,-0.08317061,0.077783704,-0.0026646843,0.03149284,0.0023735098,-0.11849431,0.042987596,0.011565279,-0.054286797,-0.02038484,0.01939041,-0.27978182,-0.11137439,-0.07656307,0.028561488,-0.15732825,-0.30956668,-0.045749225,0.21083158,0.31437752,-0.12193692,-0.16056043,0.0881433,0.12154105,-0.16779505,-0.8382432,0.17025709,0.21156833,0.7425759,0.5416894,-1.4081846,0.24725261,0.50439465,1.1298993,-0.2597401,0.15061383,-0.11395298,0.097728245,0.051349282,0.19636501,-0.1457447,-0.056489248,0.0541395,-0.40860835,-0.092880376,-0.059202198,0.3605931
3.0621784,-0.1409033,0.29324362,-0.95611185,0.0019901604,0.3534347,-0.135294,-0.074516475,-0.1100108,0.4726935,0.0692347,-0.06084819,1.2833512,0.17074904,-0.2481589,0.27970883,0.037903618,-0.009671457,0.03718336,-0.069364585,-0.034788363,-0.1767578,0.14608239,-0.075705715,-0.113191865,-0.09072384,0.09157179,-0.0042152326,0.02916226,0.0045326874,-0.11353979,0.04303074,0.014147568,-0.04771932,-0.027006857,0.012082553,-0.24952619,-0.12139647,-0.0726416,0.03632775,-0.1387084,-0.3152584,-0.04024869,0.19501229,0.32888946,-0.08695296,-0.16551332,0.09031083,0.11927398,-0.1670675,-0.84518355,0.18297958,0.21973659,0.7672179,0.5569667,-1.3820323,0.22864632,0.5085615,1.0763329,-0.21849473,0.15742178,-0.11440922,0.09958567,0.05286183,0.18995714,-0.13851741,-0.046775553,0.06570975,-0.41078028,-0.08823181,-0.0714818,0.36285967
3.1152236,-0.13355735,0.28095526,-0.8065877,0.03237588,0.39290902,-0.14945021,-0.083994575,-0.15123454,0.41859633,0.051184677,-0.057221625,1.0746688,0.13966115,-0.19853613,0.2799868,0.05007917,-0.0062042503,0.027975865,-0.06894852,-0.0309256,-0.1959694,0.1575513,-0.074540734,-0.12754811,-0.1035595,0.09966268,-0.0114722755,0.01471395,-0.00068152446,-0.10072178,0.04744743,0.014705538,-0.04620909,-0.026190292,0.001957039,-0.25384784,-0.11250701,-0.067409225,0.040316068,-0.11720048,-0.32998782,-0.042531256,0.1555527,0.34350017,-0.071947604,-0.16108887,0.07863416,0.10091538,-0.16165607,-0.8392502,0.18874939,0.20643282,0.79382974,0.56426597,-1.3388389,0.20789678,0.49062142,1.0584449,-0.23830782,0.16209206,-0.114328586,0.09710056,0.042276178,0.18348634,-0.13330466,-0.03581839,0.07825195,-0.4190781,-0.07593593,-0.08218687,0.36871848
-3.0912135,0.13791327,-0.30480537,-0.50574785,0.08915101,0.3779564,-0.18897898,-0.07217296,-0.20029944,0.34569615,0.021808323,-0.04277688,0.6663862,0.082899354,-0.1284105,0.30037153,0.050269395,0.0010021301,0.029888583,-0.061167315,-0.017387047,-0.21117073,0.16471677,-0.067084506,-0.14219284,-0.10850991,0.09978073,-0.007901297,0.0028770084,0.0012810522,-0.077954076,0.05364462,0.023143888,-0.037284918,-0.018109828,0.00011683161,-0.22385597,-0.10054122,-0.056575675,0.044528563,-0.09362306,-0.33510327,-0.03546772,0.14410712,0.3429082,-0.039490934,-0.1551363,0.056238748,0.08547218,-0.1548475,-0.8446366,0.20821938,0.21134949,0.83313423,0.56016254,-1.2772055,0.18316577,0.53804713,1.064832,-0.2153631,0.15351877,-0.1096527,0.09499448,0.017777868,0.17259577,-0.12946153,-0.024362681,0.08598404,-0.42054147,-0.061250705,-0.086364016,0.36231676
-3.0799422,0.11721589,-0.20485172,-0.266071,0.12073895,0.39413297,-0.18287872,-0.07653357,-0.23771891,0.26814848,-0.0032889496,-0.03218887,0.30891412,-0.010724708,-0.06677541,0.33618593,0.04837609,-0.0073948866,0.041228354,-0.06041201,-0.013377856,-0.18757628,0.17046192,-0.08320191,-0.18042772,-0.11525867,0.10063775,-0.0011169523,-0.008923263,0.005924065,-0.0664407,0.05773134,0.03736077,-0.03375153,-0.016062567,0.013075226,-0.13327347,-0.03959575,-0.032289445,0.044062413,-0.10318273,-0.3351496,-0.016666757,0.1348205,0.3094272,-0.004593764,-0.09541688,0.04367958,0.07649888,-0.16950184,-0.8862294,0.21656577,0.21238703,0.8893834,0.5501056,-1.1894612,0.1440666,0.61173254,1.1158214,-0.23864573,0.15168336,-0.10467227,0.079510145,-0.012120701,0.16068259,-0.11131613,-0.021002397,0.103864826,-0.42674267,-0.05149845,-0.09495528,0.36523193
-3.072148,0.11865516,-0.08315488,-0.20616399,0.10555898,0.3952284,-0.21140735,-0.07495993,-0.25629693,0.2512025,-0.0031702265,-0.034039643,0.1918845,-0.066891626,-0.055333167,0.37381938,0.028811928,-0.010552607,0.04286489,-0.056314785,-0.010043857,-0.17596234,0.17112075,-0.09012455,-0.20201555,-0.11779118,0.1065458,-0.0025440198,-0.005320204,0.010494135,-0.05279462,0.058227036,0.038731646,-0.027640458,-0.016935831,0.019887796,-0.112725645,-0.0072683757,-0.023838878,0.037116796,-0.11001411,-0.32264766,-0.011177665,0.14968576,0.29573566,-0.0015962935,-0.06278979,0.040039677,0.07174744,-0.15985042,-0.87978244,0.2174382,0.2292249,0.9070052,0.5432022,-1.1426084,0.12609658,0.6595808,1.1778941,-0.27624354,0.16693859,-0.11339276,0.095598705,-0.018101614,0.17213944,-0.11430837,-0.022708502,0.109990686,-0.4323233,-0.048928555,-0.10189542,0.37219825
-3.0683715,0.120406576,-0.079766504,-0.19814649,0.10774735,0.40543383,-0.21864745,-0.07429617,-0.25437275,0.25286373,-0.0051079304,-0.038636338,0.17770743,-0.075142995,-0.05326105,0.37999132,0.025024489,-0.011122944,0.04530018,-0.05778942,-0.0115370685,-0.17706195,0.16978115,-0.08897476,-0.2107517,-0.1145189,0.103203446,-0.004403639,-0.007505973,0.009571096,-0.05249927,0.058584195,0.03637283,-0.028297635,-0.014689453,0.022898218,-0.12124112,0.0014038017,-0.025807917,0.032717384,-0.116016865,-0.3305036,-0.01231718,0.14372769,0.30533913,0.00046989115,-0.055585083,0.040240835,0.07327575,-0.17589353,-0.8667728,0.2203819,0.21613869,0.9004535,0.5467129,-1.1501456,0.12605637,0.6516409,1.1658306,-0.27595094,0.17195228,-0.11344858,0.09408473,-0.016009884,0.17241636,-0.10889813,-0.025191246,0.1075378,-0.43306583,-0.05049829,-0.09900812,0.37187314
-3.1373942,0.11364514,0.031205047,-0.09626564,0.10893126,0.4192871,-0.18343754,-0.08300097,-0.26779673,0.1840647,-0.010534914,-0.049992234,0.16653253,-0.15642822,-0.052902356,0.38180912,0.051020987,-0.01157677,0.04391734,-0.050872874,-0.0028731863,-0.19249482,0.18347344,-0.10097197,-0.21287617,-0.1307207,0.11502029,0.0031413483,-0.016233092,0.01264712,-0.06411963,0.05840903,0.044492193,-0.041944798,-0.025176903,0.013333298,-0.07988763,-0.018386751,-0.007134461,0.05001995,-0.050336927,-0.32550237,-0.0055856486,0.07065164,0.32334724,0.03224777,-0.07913575,0.04268399,0.09472187,-0.11408989,-0.8770555,0.24418403,0.15912881,0.92393243,0.5849456,-1.1137483,0.07903287,0.674758,1.1129273,-0.25755516,0.19353063,-0.105134435,0.07350395,-0.012371933,0.1509786,-0.083789445,-0.031751473,0.11710595,-0.43191472,-0.05092814,-0.117458954,0.3657097
-3.123152,0.11121433,0.1438808,-0.06037119,0.13565283,0.4365951,-0.21609105,-0.08943666,-0.28483889,0.172368,-0.03226964,-0.04219681,0.18750101,-0.15485585,-0.059451953,0.4020488,0.041492067,-0.0005959142,0.053691182,-0.051575217,0.00929867,-0.22236998,0.19148692,-0.09630159,-0.23741417,-0.14412777,0.11358974,0.009656557,-0.03245519,0.024449686,-0.08587185,0.06464203,0.04159345,-0.07217559,-0.019261621,0.00912596,-0.06679862,0.03668232,0.0124709355,0.06982552,-0.007566888,-0.33020315,0.008366041,0.002093384,0.33037052,0.06434805,-0.040308904,0.027761439,0.107904725,-0.0643552,-0.87953466,0.27376255,0.1272634,0.93498063,0.6218557,-1.1908686,0.084461465,0.71016014,1.2488334,-0.34759122,0.21691717,-0.10697429,0.07104532,-0.0019744341,0.15845719,-0.08422014,-0.059215717,0.11043046,-0.42044613,-0.061540607,-0.109798536,0.35501277
-3.112301,0.08695949,0.31831038,-0.0014103069,0.19519532,0.46121204,-0.23857275,-0.10094902,-0.3422412,0.15628853,-0.07189925,-0.024062643,0.1942259,-0.14253137,-0.069479674,0.46240902,0.040989,0.0035156514,0.060205813,-0.06557082,0.026178991,-0.23633721,0.18902598,-0.098229684,-0.26416078,-0.1493381,0.11619604,0.015378952,-0.058798604,0.033677906,-0.09881995,0.07249371,0.04319795,-0.09486057,-0.014604175,0.0068218885,-0.074398376,0.078239635,0.0039206087,0.08286621,-0.0017553205,-0.31759045,0.01561262,-0.03064942,0.31305575,0.030830732,-0.004497052,-0.003641145,0.10972373,-0.023945857,-0.8628293,0.29220685,0.0836923,0.9335047,0.6632869,-1.1705722,0.021504879,0.7516936,1.3870606,-0.4033655,0.2231522,-0.102981724,0.051508933,-0.019940427,0.15926854,-0.06331193,-0.07710369,0.10807213,-0.4165405,-0.06563816,-0.10406117,0.34878016
-3.0708911,0.06804649,0.46700603,0.032489344,0.25674325,0.43595347,-0.3617386,-0.11454671,-0.38798073,0.18951112,-0.11283364,0.0023706683,0.23012516,-0.09127795,-0.078113295,0.5965359,-0.021341331,0.020169975,0.05150609,-0.07047996,0.044701573,-0.2590572,0.17894824,-0.08041202,-0.2804649,-0.15068388,0.11459908,0.021610463,-0.07820209,0.05860649,-0.11197507,0.07900576,0.033406276,-0.13647231,-0.0018428575,-0.00048641989,-0.10443316,0.13202685,0.0007465651,0.08347702,-0.0028705194,-0.2862839,0.017488861,-0.041357834,0.28746122,-0.016983278,0.041730825,-0.028525464,0.09866579,0.004273853,-0.80058074,0.3148515,0.06500587,0.9386879,0.6497811,-1.233882,0.0543771,0.7360875,1.6040839,-0.51725405,0.2224672,-0.10351665,0.049014382,-0.0340503,0.17428465,-0.06598415,-0.09880444,0.09480618,-0.40970254,-0.07364242,-0.081306055,0.34399977
-2.9973466,0.044329118,0.42733458,-0.07324421,0.30418897,0.4656243,-0.52022475,-0.1413742,-0.4323624,0.30731532,-0.11774004,0.012514609,0.29777175,0.00023210715,-0.090284176,0.68593144,-0.08739824,0.03795076,0.044742472,-0.08108931,0.058151633,-0.27002794,0.16201052,-0.056294505,-0.26361826,-0.12335056,0.107397705,0.012100931,-0.08755314,0.07767504,-0.10444789,0.08734568,0.019119358,-0.14749713,0.0055300673,0.0072065652,-0.16870873,0.12340255,0.011640002,0.08209357,-0.025824703,-0.29237482,0.0075788093,-0.030472867,0.29572278,-0.07652337,0.03375598,-0.008873851,0.058835026,-0.005155878,-0.7080992,0.30719715,0.06661875,0.931985,0.5928022,-1.2078446,0.06970373,0.63588834,1.7265211,-0.5832014,0.19837093,-0.095687844,0.0551916,-0.035545785,0.18772587,-0.088405736,-0.109104656,0.08091777,-0.4112895,-0.07842058,-0.053563148,0.34763297
-2.9960172,0.043169696,0.43477917,-0.066364296,0.3057891,0.46445656,-0.52294815,-0.14186747,-0.43709588,0.3063131,-0.11965339,0.01440328,0.29381362,-0.002726299,-0.09034476,0.68073213,-0.08791322,0.03699411,0.045218896,-0.08065875,0.05845281,-0.2718617,0.1617262,-0.055562224,-0.2634395,-0.12312385,0.10772647,0.011912434,-0.087639615,0.077931024,-0.10328208,0.08691739,0.01820418,-0.1466115,0.0057605878,0.007017242,-0.16819942,0.122210525,0.010922418,0.08246788,-0.025954962,-0.2943567,0.0075501427,-0.029776536,0.2962471,-0.07473143,0.035141118,-0.00927106,0.05843554,-0.0058846814,-0.7104828,0.30439174,0.066274844,0.9285859,0.5922259,-1.2048022,0.06889823,0.6360557,1.7193443,-0.58216804,0.1965072,-0.09512715,0.05552826,-0.035926938,0.18694705,-0.08848305,-0.1076021,0.08084163,-0.4113243,-0.07757245,-0.053618085,0.34777498
-2.921936,0.01649086,0.3707655,-0.17265917,0.30908528,0.5019102,-0.67996347,-0.1526068,-0.47871488,0.4047048,-0.10524745,0.014031162,0.4029893,0.05079316,-0.10569083,0.8011388,-0.14315674,0.058130987,0.041217484,-0.079888344,0.05773415,-0.28839463,0.14998133,-0.032204572,-0.2664031,-0.09897693,0.10527722,-0.0051621157,-0.07962222,0.087406754,-0.083663866,0.0873674,0.0040924177,-0.13190198,0.002975352,0.013597618,-0.22769594,0.13775529,-0.001176705,0.065138355,-0.072446994,-0.30169502,0.005457451,0.021336323,0.32353678,-0.11540178,0.058591265,0.0018012702,0.032184593,-0.04724633,-0.6259437,0.29716927,0.106226146,0.918617,0.5882918,-1.3217514,0.13413969,0.60682935,1.7544847,-0.5778191,0.18305755,-0.113050885,0.08738916,-0.025631836,0.20880021,-0.108782,-0.0948385,0.077879615,-0.42479563,-0.07686854,-0.041205723,0.3670765
-2.871117,-0.018059015,0.2597579,-0.3253757,0.30070186,0.5455818,-0.7225593,-0.19223471,-0.50746995,0.48301262,-0.07904475,0.011493746,0.5277992,0.12226527,-0.13635254,0.8514334,-0.1773931,0.07418828,0.046449535,-0.07894588,0.044328902,-0.27631953,0.1559078,-0.026637096,-0.2601577,-0.09736847,0.10488828,-1.714235e-05,-0.059360363,0.08355306,-0.07915211,0.08783637,-0.0016347314,-0.111039,0.0011891618,0.015410527,-0.21687157,0.09281095,-0.018780766,0.072239436,-0.08083241,-0.29054832,0.0071242414,0.043546923,0.29322436,-0.14036159,0.039868362,0.040465213,0.03005228,-0.07370486,-0.5793856,0.27930728,0.11889555,0.8344523,0.61803794,-1.5275161,0.1839641,0.602767,1.8175076,-0.55298847,0.1585652,-0.13265306,0.09498384,-0.006641389,0.2292783,-0.12710397,-0.087447986,0.08528302,-0.42861485,-0.08376777,-0.043171488,0.3756301
