0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.8019106,-0.06322497,1.005325,-0.0064071734,0.1507479,0.431452,-1.1456745,0.030332875,-0.22611107,0.46605426,-0.21322776,0.0011215791,0.7387288,-0.2775672,-0.047326397,1.2283819,-0.1580487,0.1316675,0.0059859087,-0.11686826,0.013958713,-0.2813409,0.16593362,-0.03913875,-0.2631948,-0.097372726,0.07503115,-0.00905783,-0.19799493,0.04439094,-0.035921913,-0.000368301,-0.043368567,-0.12387137,0.059292614,-0.04676176,-0.00043244916,0.20840208,-0.15987058,-0.08464491,-0.4441582,-0.12129594,0.04910126,-0.0122309495,0.15953717,-0.20040837,0.24319315,-0.0027211946,-0.2494795,-0.79886216,-0.30320108,0.21323189,-0.47624722,0.7484501,0.048491918,-1.110249,0.44903016,0.3575412,0.9360568,-0.2878637,0.004597256,-0.08382873,0.018792488,-0.25011653,0.008119424,0.1221464,0.07552674,0.07874649,-0.46533033,0.05806223,-0.0019063932,0.41670784
-2.80423,-0.05200498,0.9884422,-0.027934851,0.16428402,0.4373447,-1.1835244,0.017358473,-0.25356776,0.4725621,-0.22001226,0.00012225524,0.7885156,-0.27370307,-0.046487924,1.2761407,-0.17650089,0.13934903,0.010407817,-0.124316745,0.018531997,-0.28190404,0.17511311,-0.0498121,-0.2395276,-0.11406386,0.09060298,0.014485631,-0.22087598,0.049458705,-0.057335187,0.004652512,-0.043167073,-0.1466644,0.066796325,-0.061849605,0.047524597,0.20404865,-0.16036169,-0.07869443,-0.42667568,-0.08028725,0.102156825,-0.10137696,0.1320927,-0.22438498,0.23927914,-0.002659363,-0.28262523,-0.8173745,-0.24489051,0.28886816,-0.62164974,0.7871043,0.059723016,-1.143588,0.40733147,0.6449182,1.1246047,-0.32935077,0.016300261,-0.08926633,0.009496427,-0.27348468,0.0015229181,0.15149575,0.058657326,0.08611362,-0.46668905,0.051308185,0.0034583947,0.41249594
-2.755995,-0.048488826,1.0518892,-0.02702645,0.14324363,0.40724614,-1.2057958,0.041152593,-0.22223426,0.47877502,-0.22424686,0.0041590407,0.7628553,-0.28737378,-0.04546621,1.2798918,-0.16486232,0.13757752,0.0030108793,-0.11643663,0.006128285,-0.265645,0.1783442,-0.050913673,-0.24007927,-0.120799996,0.09079599,0.013373019,-0.21494685,0.037754845,-0.052269988,0.0011510624,-0.043630842,-0.1374699,0.06383402,-0.065431096,0.026300443,0.20016599,-0.15910698,-0.07420936,-0.4129648,-0.10386006,0.09932384,-0.10917713,0.1380021,-0.2341935,0.24923983,-0.0010743537,-0.27316993,-0.7921431,-0.2730182,0.27825603,-0.6234239,0.7512603,0.026611155,-1.1869704,0.46738786,0.5870751,1.1557989,-0.3999639,0.0072835465,-0.094103046,0.033843737,-0.27540785,0.0041442113,0.13561767,0.06700796,0.08538119,-0.46986037,0.06012668,0.00091730745,0.4221923
-2.7380733,-0.06659237,1.0409352,-0.016147368,0.13696408,0.4098208,-1.2243677,0.03940168,-0.22097775,0.47547802,-0.22577672,0.0034766693,0.7624478,-0.2972913,-0.041726965,1.3031582,-0.17672299,0.14267235,-0.00021302418,-0.117569186,0.0023774838,-0.26687154,0.17814024,-0.04704709,-0.24312311,-0.11779424,0.08900998,0.015648764,-0.2145713,0.03321689,-0.04888986,-0.00056063384,-0.045746055,-0.13461241,0.064106785,-0.062327456,0.036127117,0.21932197,-0.1683174,-0.07846335,-0.39710912,-0.0976768,0.08930297,-0.13375556,0.13049726,-0.2286749,0.26927105,-0.00029571477,-0.26525447,-0.79728407,-0.27151814,0.26030117,-0.62797314,0.71224606,0.04470518,-1.2005609,0.46745998,0.5082285,1.1659166,-0.44677445,-0.0065463805,-0.09242826,0.01887108,-0.28048897,0.001033448,0.13738784,0.072796,0.08374272,-0.47199315,0.067179665,-0.0021504536,0.42863798
-2.7331278,-0.0639143,1.0794793,-0.010399838,0.13120398,0.4118657,-1.231191,0.037962485,-0.21883006,0.48516572,-0.22381406,0.0030929411,0.76952326,-0.3034742,-0.040091887,1.3123462,-0.18317477,0.14992243,0.0009607133,-0.11321197,-0.009731718,-0.26270258,0.17284311,-0.049101613,-0.25092947,-0.112223126,0.08478678,0.0050038737,-0.20473844,0.028424297,-0.04267209,-0.0027947132,-0.046887252,-0.12876162,0.06062335,-0.05776309,0.0139679685,0.20491116,-0.17676474,-0.081722476,-0.42158154,-0.123262554,0.07619438,-0.08736996,0.13496232,-0.23461337,0.26373518,0.009426767,-0.2549387,-0.80193746,-0.2755203,0.24484248,-0.59050447,0.68319064,0.02089652,-1.2067244,0.48822463,0.46665695,1.1217839,-0.4163002,-0.0098259095,-0.097095184,0.02494263,-0.2739751,0.009244035,0.13364169,0.07755818,0.083324745,-0.47398672,0.065291114,-0.0023763375,0.4343236
-2.7415125,-0.067839816,1.0406314,-0.013406444,0.12167564,0.41676825,-1.2264811,0.033453308,-0.22018857,0.4783323,-0.22108689,0.0018298314,0.7604519,-0.31065977,-0.038211092,1.3086455,-0.1858338,0.14684334,-0.002253017,-0.11326078,-0.010097076,-0.2643135,0.17451258,-0.04758116,-0.24937725,-0.11577842,0.08694132,0.0075838426,-0.2029955,0.027659386,-0.041966807,-0.0017455183,-0.044838775,-0.12691306,0.05961448,-0.057993088,0.024300067,0.22302245,-0.182766,-0.08258567,-0.41910052,-0.11092547,0.078237265,-0.10135609,0.12947075,-0.23050514,0.27594694,0.005588556,-0.24946097,-0.80521077,-0.28359458,0.24639022,-0.5937532,0.6811102,0.04286331,-1.2051356,0.47532815,0.47464117,1.1609665,-0.45801365,-0.012304127,-0.09919065,0.020278744,-0.27291313,0.012121435,0.13241118,0.07829975,0.08478243,-0.47334555,0.065656744,-0.005011627,0.43780428
-2.757608,-0.05659046,1.0405121,-0.013426247,0.1258165,0.4050611,-1.2146101,0.04107045,-0.21655564,0.45899937,-0.2292802,0.0056613456,0.7762664,-0.2968168,-0.03964883,1.297672,-0.18396759,0.1403978,0.0012273283,-0.12250242,-0.0004149583,-0.2643523,0.1602212,-0.038540717,-0.25153676,-0.119289726,0.085914485,0.015499249,-0.21396762,0.03147689,-0.051244967,0.0020850976,-0.051806297,-0.12919192,0.053810753,-0.05722133,0.063112475,0.20540549,-0.17006333,-0.07772221,-0.43566218,-0.10378326,0.07537315,-0.12450809,0.1308401,-0.20875749,0.25779766,0.0047861203,-0.23816006,-0.83539546,-0.32201242,0.24041611,-0.61201894,0.7241275,0.05593699,-1.2342414,0.49684376,0.4621161,1.3245735,-0.6697473,-0.02191275,-0.09306607,0.0176711,-0.31704852,0.006537213,0.1295524,0.07530433,0.08186402,-0.47257066,0.06713538,-0.0013559128,0.44061604
-2.7635372,-0.050962325,1.0546187,-0.02835044,0.11978244,0.4141901,-1.2046083,0.04218217,-0.21457292,0.46664882,-0.22214626,-0.0023023668,0.75247073,-0.29752356,-0.03824011,1.298108,-0.1777919,0.13797121,0.002308712,-0.12129814,-0.002720563,-0.2590718,0.15794729,-0.038222276,-0.25562578,-0.11632339,0.085959956,0.012548683,-0.21041375,0.029732157,-0.044547573,0.0026014296,-0.052070532,-0.12468432,0.047905575,-0.053769782,0.06003866,0.20463392,-0.168908,-0.076654136,-0.44732916,-0.10949919,0.075675346,-0.11005457,0.14436029,-0.20672499,0.25224555,0.0074756816,-0.24087301,-0.8262854,-0.32670254,0.23529203,-0.59389925,0.757834,0.02872919,-1.210871,0.51055384,0.44977003,1.3301147,-0.68980974,-0.024747936,-0.09075537,0.026892,-0.32080823,0.008958465,0.120696835,0.07892649,0.08270374,-0.47640932,0.06811908,-0.0026111992,0.4454771
-2.7509465,-0.06984157,1.0266231,-0.029704424,0.1277031,0.40381938,-1.1935571,0.035723165,-0.19968586,0.45749843,-0.22472185,-0.0055771293,0.7498712,-0.28411263,-0.0431844,1.2652975,-0.18049267,0.13113612,-0.00016773472,-0.12864576,0.0035391839,-0.2656836,0.16739216,-0.037656397,-0.24743025,-0.11803876,0.08655214,0.016398374,-0.21912919,0.029127216,-0.044083092,-0.0005933365,-0.051206857,-0.12466385,0.053454857,-0.057922795,0.0485832,0.20638672,-0.1683479,-0.07754541,-0.43903708,-0.090308405,0.07886233,-0.13635784,0.1376234,-0.21760269,0.2500509,0.0038434016,-0.25263637,-0.82908106,-0.30851978,0.24533166,-0.6217856,0.75863296,0.05383592,-1.2116892,0.48622954,0.4673873,1.2855401,-0.6425198,-0.014949009,-0.09490489,0.01893543,-0.31472412,0.005293366,0.13052534,0.07881738,0.08221188,-0.47278273,0.07139801,-0.0042459313,0.43759432
-2.7415168,-0.08006523,1.0297238,-0.029822167,0.12067078,0.42528751,-1.1628723,0.038593903,-0.20717008,0.4467177,-0.2161591,-0.012743616,0.7497222,-0.2829278,-0.04402297,1.2549211,-0.17345774,0.12496284,0.002918423,-0.13187158,-0.0005574088,-0.2579816,0.14604975,-0.026037661,-0.25916556,-0.10381049,0.074226834,0.011460961,-0.20875108,0.025615016,-0.039276548,0.006729496,-0.055107363,-0.116304025,0.043292142,-0.043594632,0.06635737,0.1770919,-0.16575855,-0.07982656,-0.45512313,-0.109927535,0.043088038,-0.09867215,0.14482856,-0.17117213,0.21660767,0.0153415,-0.2318014,-0.84383595,-0.34683502,0.19696233,-0.54017735,0.7657297,0.030508319,-1.2088526,0.5361581,0.32814333,1.3672903,-0.81288797,-0.045247287,-0.08144733,0.029997127,-0.33403248,0.013602126,0.09624076,0.08476458,0.07552431,-0.47396964,0.07391279,-0.00023634224,0.44611388
-2.7424963,-0.07313954,1.0330236,-0.032205634,0.12375841,0.42896563,-1.1700158,0.03392682,-0.20705134,0.45616144,-0.21853998,-0.0121223545,0.7207573,-0.28292415,-0.044870384,1.2498431,-0.17881502,0.1233008,-0.0016718173,-0.1316881,-0.005680966,-0.25741607,0.14511089,-0.024718292,-0.2621066,-0.102508925,0.07442639,0.005689496,-0.20749584,0.02173527,-0.032416802,0.0044142962,-0.055142097,-0.11416429,0.04362486,-0.044456508,0.04698906,0.18284811,-0.16407853,-0.08104251,-0.45235124,-0.12214025,0.028004145,-0.0986266,0.14330235,-0.17397618,0.22686048,0.020126566,-0.22674829,-0.8357763,-0.33555704,0.17766537,-0.5297203,0.70843774,0.03464738,-1.2175311,0.54194456,0.25920764,1.337439,-0.82150906,-0.045587994,-0.084695004,0.03114019,-0.32318133,0.019678172,0.08921313,0.08588833,0.07478535,-0.4734109,0.07580317,-0.00042281105,0.4489081
-2.7353997,-0.07562943,1.0357661,-0.030072754,0.1252997,0.42635122,-1.166067,0.038743023,-0.2028502,0.45374033,-0.2216256,-0.011347867,0.7262608,-0.27896497,-0.047610626,1.2406905,-0.17613499,0.1207177,-0.0002499514,-0.13545021,-0.0064899363,-0.25535932,0.14188401,-0.022071062,-0.25910506,-0.10217824,0.07365095,0.006762427,-0.20975974,0.019624231,-0.03292223,0.004962556,-0.057445556,-0.111038364,0.041930947,-0.04445337,0.05944524,0.1660574,-0.16422574,-0.07895321,-0.45731586,-0.11978226,0.024193624,-0.10077308,0.13469729,-0.17304306,0.21689641,0.024570232,-0.22390403,-0.8485204,-0.35067797,0.17037593,-0.53239256,0.7079658,0.027701749,-1.2191726,0.5506798,0.24057375,1.3649783,-0.862837,-0.060720358,-0.080100805,0.02883023,-0.3371459,0.016085645,0.087449394,0.08811187,0.07422226,-0.47397617,0.07787392,0.00038154275,0.45138493
-2.7342227,-0.07104527,1.0388613,-0.034677178,0.13284744,0.43893656,-1.1664206,0.03580641,-0.20030044,0.4590674,-0.2218111,-0.016448703,0.69967526,-0.27899152,-0.047673374,1.2305571,-0.17394222,0.11858836,-0.0011235221,-0.13674755,-0.008601707,-0.25278896,0.14753412,-0.026782295,-0.25991932,-0.100600265,0.07359435,0.0049114227,-0.2121507,0.018524194,-0.02801312,0.00313611,-0.05455917,-0.11182005,0.043746613,-0.044513505,0.04365275,0.16039442,-0.16325787,-0.07932367,-0.44928458,-0.12466492,0.022717647,-0.10714688,0.1365721,-0.17436524,0.2143398,0.028783048,-0.2301571,-0.83772814,-0.32810265,0.1728187,-0.53363514,0.6892546,0.0228196,-1.2283461,0.55021894,0.24193023,1.3191693,-0.80705976,-0.055535194,-0.08236529,0.03055017,-0.32277602,0.018111387,0.08735313,0.08935917,0.07635653,-0.47205412,0.078726806,-0.001671157,0.44593468
-2.7400112,-0.065066315,1.0371501,-0.033865497,0.13409433,0.44122472,-1.1684995,0.040747628,-0.20470873,0.4562257,-0.2247732,-0.015403679,0.6975773,-0.28112185,-0.047004767,1.2334194,-0.17105821,0.11918464,0.00076252,-0.13931634,-0.0028002388,-0.24989823,0.14948866,-0.030882843,-0.25875098,-0.10299028,0.07651633,0.007838664,-0.21792583,0.02190228,-0.032505777,0.0040869433,-0.052626275,-0.115546346,0.04317136,-0.046047736,0.05229234,0.16616207,-0.16150448,-0.077571265,-0.44888467,-0.11788832,0.03347192,-0.121564485,0.14171496,-0.17388204,0.21673611,0.024114685,-0.23385021,-0.84180737,-0.3250113,0.18788478,-0.55375385,0.7160872,0.033472415,-1.2233311,0.53484964,0.2775702,1.345434,-0.80937237,-0.04400046,-0.08401934,0.026040608,-0.32892218,0.015263259,0.09591532,0.084800415,0.07690674,-0.47008333,0.076128535,-0.0025745893,0.44194353
-2.7498984,-0.05663346,1.0287865,-0.03521038,0.1320655,0.43929136,-1.1674939,0.039604783,-0.2119209,0.4517231,-0.2241839,-0.0134663945,0.6826646,-0.28784326,-0.04205779,1.2285463,-0.1745618,0.1126892,0.0039160266,-0.13666989,-0.006121932,-0.2466644,0.15492061,-0.039179426,-0.25382394,-0.11134975,0.083867505,0.015537935,-0.22153428,0.020968782,-0.03559852,0.00424053,-0.050389867,-0.11777763,0.041707624,-0.05017806,0.06507691,0.16983627,-0.16368397,-0.074823774,-0.44425803,-0.103412144,0.05622781,-0.15023483,0.12681475,-0.19176793,0.22449471,0.02360478,-0.23918597,-0.84011155,-0.3163974,0.2190592,-0.60427254,0.71576494,0.03532346,-1.2660506,0.5278035,0.36173904,1.4241564,-0.82569426,-0.038949464,-0.08794888,0.022525385,-0.337868,0.01584061,0.10768145,0.08346483,0.083955675,-0.475186,0.07440178,-0.008231969,0.4449192
-2.7837934,-0.02651751,1.0033857,-0.03383464,0.121659875,0.41401434,-1.1671201,0.046751466,-0.23134711,0.43861467,-0.21742712,-0.0034555092,0.6728237,-0.28530237,-0.04251403,1.2196145,-0.17225064,0.11235931,0.006350682,-0.12334746,0.02239831,-0.24412106,0.15573381,-0.034622304,-0.2362843,-0.12469835,0.09528332,0.0263445,-0.21414068,0.046659127,-0.043824427,0.008445998,-0.05006801,-0.12921385,0.0341331,-0.052434728,0.07996558,0.18368314,-0.15256587,-0.06331713,-0.3918016,-0.065702826,0.08161246,-0.17957881,0.15920636,-0.19194141,0.21713053,0.002007092,-0.23603591,-0.77059686,-0.33914703,0.24098733,-0.6082887,0.81654745,0.06474091,-1.3323381,0.5418117,0.4193709,1.5566186,-0.9019407,-0.034401827,-0.08882778,0.029569471,-0.33346897,0.024120105,0.102319196,0.07777284,0.08653101,-0.47966886,0.06595292,-0.016839907,0.4449668
-2.7704608,-0.04247982,0.97194237,-0.032211825,0.11985766,0.41104603,-1.169929,0.03725088,-0.22560981,0.43407407,-0.2135002,-0.0041209585,0.67454153,-0.28864148,-0.040886477,1.2227302,-0.17630944,0.11651802,0.0018834271,-0.11918911,0.025204457,-0.24888274,0.16429938,-0.03715749,-0.23276535,-0.12316948,0.09489312,0.02885922,-0.20981255,0.049580477,-0.043154366,0.005768725,-0.04549174,-0.12922382,0.038027495,-0.051384684,0.081859626,0.19797803,-0.16285211,-0.0681547,-0.37613386,-0.048785213,0.08914693,-0.18274681,0.15496339,-0.19306819,0.22581892,-0.007174719,-0.2402119,-0.7726788,-0.33581543,0.25205284,-0.6139036,0.8197154,0.09171764,-1.3233845,0.5199516,0.4802343,1.4835362,-0.8048043,-0.026094982,-0.09307881,0.021760544,-0.32139683,0.018577334,0.112288624,0.07870752,0.08822732,-0.47720295,0.06681242,-0.01846385,0.4397669
-2.7679548,-0.047653213,0.9687007,-0.02995548,0.12075254,0.41330343,-1.1662521,0.02892487,-0.22998819,0.43215808,-0.21002385,-0.005888082,0.67174274,-0.28966814,-0.040094703,1.2310785,-0.18030737,0.121169895,0.0025157908,-0.11635811,0.028333485,-0.2507278,0.17026454,-0.040265203,-0.23397313,-0.124398105,0.09693109,0.028717877,-0.20723742,0.05493287,-0.04262081,0.00441274,-0.043895632,-0.13308167,0.037548635,-0.04974623,0.08554192,0.2042621,-0.16539036,-0.06740579,-0.36160377,-0.044192456,0.09486902,-0.18493775,0.16118063,-0.19247176,0.22760542,-0.009257655,-0.24394147,-0.7571631,-0.31921366,0.25895223,-0.611965,0.82579154,0.09363968,-1.328805,0.51779354,0.52499163,1.4559151,-0.75837886,-0.018461872,-0.0972995,0.02107833,-0.31043535,0.02177211,0.11668371,0.07565941,0.09091147,-0.47797158,0.06216162,-0.021886298,0.43895024
-2.761832,-0.061546948,0.9533276,-0.034160838,0.12818512,0.4289362,-1.1669849,0.024617877,-0.2211344,0.43040344,-0.21507472,-0.011580976,0.66765577,-0.2911864,-0.039604023,1.2469194,-0.17926207,0.120847404,0.0004452807,-0.12521814,0.022851555,-0.25752783,0.17595603,-0.04426318,-0.24099897,-0.122812785,0.09572407,0.027457729,-0.21791993,0.04779043,-0.042878486,0.0021303107,-0.04078317,-0.13303396,0.04456594,-0.05197923,0.07916649,0.21608363,-0.17098962,-0.07478578,-0.38719532,-0.039076746,0.09839998,-0.19263934,0.14221533,-0.20505394,0.24067877,-0.006789549,-0.25666305,-0.796852,-0.29113546,0.27195248,-0.64332813,0.79724514,0.10593614,-1.2954553,0.48068827,0.5561588,1.3882794,-0.6789682,-0.005726679,-0.101407185,0.0128369825,-0.31141603,0.013801712,0.13336197,0.07299525,0.09148778,-0.47372627,0.064409174,-0.017915223,0.43319318
-2.7385983,-0.07364971,0.97771704,-0.019338468,0.13082191,0.42231575,-1.1728435,0.027912399,-0.20227365,0.42729637,-0.22152631,-0.014448407,0.672785,-0.2949492,-0.039076637,1.2545339,-0.18039778,0.122202314,-0.00080336264,-0.13018987,0.011341036,-0.2602675,0.17617714,-0.0430054,-0.24377383,-0.12102695,0.092554614,0.02311778,-0.22123578,0.035716128,-0.041634295,0.00044144143,-0.04341919,-0.12715243,0.051420357,-0.054245036,0.06660754,0.216103,-0.17587228,-0.08024674,-0.41575864,-0.054037336,0.089755334,-0.1750946,0.1286948,-0.20969339,0.24776976,-0.002388476,-0.25462678,-0.8283801,-0.299203,0.26695728,-0.6388281,0.77070624,0.092169,-1.2511116,0.4656724,0.5345604,1.3379143,-0.6485308,-0.0048791957,-0.1002649,0.009307912,-0.31592926,0.0052414364,0.13966858,0.0783386,0.08838457,-0.47049287,0.07153034,-0.01318328,0.4322654
-2.7426212,-0.075571984,0.9829138,-0.020646174,0.12854925,0.4234558,-1.1660912,0.028732559,-0.20445909,0.42235678,-0.22120643,-0.015289226,0.67144537,-0.29582798,-0.037814446,1.254354,-0.17776537,0.12014312,0.00066457735,-0.13051665,0.016130824,-0.2601506,0.17904884,-0.044351596,-0.2417679,-0.12394805,0.09517558,0.02496045,-0.22290619,0.03889821,-0.04400979,0.00070517167,-0.042472795,-0.13174525,0.05096426,-0.054453444,0.06823439,0.22086151,-0.17326885,-0.07634113,-0.40113893,-0.051813852,0.09511946,-0.19092935,0.13819875,-0.20624408,0.2482112,-0.0055114427,-0.25528044,-0.8145357,-0.29545662,0.27208474,-0.64761794,0.777207,0.09752956,-1.2647536,0.47168642,0.53957874,1.347276,-0.66149384,0.0023680096,-0.10268439,0.009363014,-0.31087488,0.007201147,0.14261052,0.07511727,0.08872819,-0.47022602,0.0690004,-0.015126087,0.43075562
-2.7394397,-0.07910177,1.0060394,-0.015675811,0.12165864,0.42766207,-1.1577086,0.030765839,-0.20736082,0.4211064,-0.21704973,-0.017931286,0.6755144,-0.30631518,-0.03287095,1.2520149,-0.17419368,0.11724013,0.0039872034,-0.12663506,0.014984606,-0.2585731,0.17902844,-0.048451826,-0.24408188,-0.124917015,0.09613572,0.023918197,-0.21767075,0.03994234,-0.045228098,0.0013731992,-0.04190931,-0.13282041,0.048528638,-0.052313067,0.07118575,0.21252403,-0.17112692,-0.074765585,-0.39469,-0.05902952,0.0934426,-0.18366425,0.14497326,-0.19980419,0.2376513,-0.00170817,-0.25164744,-0.80195415,-0.29092893,0.27099204,-0.6386149,0.7731073,0.0851955,-1.2681098,0.48069695,0.54115474,1.3523744,-0.66967756,0.007078863,-0.10367358,0.010046105,-0.30854,0.009855394,0.14372464,0.07355894,0.090107694,-0.4717708,0.065098,-0.01804656,0.43202835
-2.7339058,-0.08043901,1.0229732,-0.016147956,0.12002842,0.43261376,-1.1544671,0.028483827,-0.20714372,0.42483652,-0.21349162,-0.020870408,0.6758075,-0.30952868,-0.03047275,1.2470055,-0.17445517,0.115438685,0.0060493858,-0.1246734,0.0077622165,-0.25608957,0.1764616,-0.05015664,-0.24728996,-0.121965684,0.09441986,0.01983793,-0.21284653,0.03582441,-0.042227473,0.0015016443,-0.042695638,-0.12826863,0.04675948,-0.05052491,0.069131896,0.20203836,-0.1720787,-0.076163046,-0.4084214,-0.0730371,0.08783259,-0.15970899,0.14501525,-0.19589546,0.23059627,0.004538698,-0.24842416,-0.80869204,-0.29797065,0.2641033,-0.61983675,0.76726025,0.06754652,-1.2501221,0.48367244,0.53290987,1.333612,-0.65665275,0.0022400422,-0.10228564,0.012904959,-0.30867592,0.012068614,0.138517,0.07666614,0.09061539,-0.47404003,0.0651678,-0.018247958,0.4356304
-2.7455285,-0.07911001,1.0097836,-0.015042634,0.11169537,0.43991995,-1.1489362,0.026724646,-0.21052895,0.42304394,-0.20864469,-0.021727983,0.6644713,-0.31694633,-0.030125802,1.2567234,-0.174855,0.11725116,0.0071646795,-0.12487113,0.00746716,-0.24974847,0.16729125,-0.04464015,-0.25205058,-0.11527712,0.08786985,0.014051764,-0.20531918,0.037744485,-0.03784003,0.004101824,-0.043351542,-0.123449534,0.043721702,-0.042439573,0.07662149,0.20694363,-0.17306454,-0.08022185,-0.42009157,-0.090968356,0.07206022,-0.13324732,0.15638678,-0.16823864,0.23126547,0.006049831,-0.23702042,-0.8210666,-0.3142155,0.24159703,-0.5727342,0.77393264,0.059357237,-1.1976112,0.4865958,0.46887577,1.316812,-0.674986,-0.005475364,-0.09420974,0.018574068,-0.30806056,0.01330864,0.1237866,0.080510035,0.087745294,-0.47454688,0.06653468,-0.016541898,0.43935987
-2.735489,-0.09229506,1.0078983,-0.012785922,0.10792047,0.45897695,-1.142375,0.023153007,-0.20740762,0.42160875,-0.20583352,-0.028834285,0.6615008,-0.31925547,-0.03157486,1.2714796,-0.17610192,0.118925124,0.0054437686,-0.12886561,-0.0008279096,-0.24931309,0.1513872,-0.034578115,-0.26660326,-0.10234724,0.07707131,0.003501528,-0.198857,0.03186629,-0.029682336,0.006988334,-0.046912927,-0.11360801,0.039133154,-0.031941585,0.0768871,0.19797496,-0.16798973,-0.08499294,-0.44518182,-0.11588606,0.029620038,-0.087177806,0.15436573,-0.14041154,0.21933615,0.019300621,-0.21638939,-0.8277611,-0.3279423,0.18885465,-0.4880569,0.74180686,0.05259014,-1.1486709,0.4905466,0.31657672,1.2959695,-0.74571383,-0.0266244,-0.08602879,0.019616883,-0.3049002,0.019156877,0.097442664,0.08167119,0.08237338,-0.4732056,0.06832259,-0.011197038,0.4480352
