0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-3.0261784,-0.0015981353,-0.3454335,-0.18455027,0.1061979,0.16043085,-0.2571858,-0.0030091545,-0.10814776,0.21307883,-0.076919146,0.06555524,0.46208245,-0.04735347,-0.09032738,0.50815904,0.056481425,-0.008862159,-0.049326602,-0.019710405,-0.08548317,-0.27633107,0.19364741,-0.06251936,-0.18824887,-0.1470965,0.06921718,0.0012685681,0.018887283,-0.08257244,-0.037900466,-0.004726079,0.029884197,-0.03269681,0.07110075,-0.048359465,-0.077400334,-0.23428126,0.027607275,0.026043138,-0.069016285,-0.17331688,-0.23420264,0.23254812,-0.2261686,-0.20345433,-0.058284037,0.0984628,0.04736166,0.034484014,-0.9102413,-0.31194454,0.27269232,-0.24878171,0.27076662,-0.72859997,0.021008685,-0.18252349,0.73583424,-0.3658355,-0.109233364,-0.033291306,-0.15760922,-0.046618123,0.106914125,-0.035592277,0.027624318,0.104189396,-0.4293295,0.04213138,-0.08777976,0.3855793
-3.0399194,-0.0042164023,-0.28961745,-0.2572084,0.12660901,0.2627607,-0.25389653,-0.04883111,-0.21660247,0.23526196,-0.04742362,0.0412668,0.474939,0.010617063,-0.089948215,0.410705,0.051238935,-0.009167409,-0.03079837,-0.026481519,-0.04513629,-0.27915463,0.17650637,-0.061164502,-0.17816527,-0.13215399,0.090228416,-0.012340206,0.020649653,-0.042512193,-0.032612257,0.018058985,0.024101557,-0.0630983,0.022496963,-0.029026128,-0.17087188,-0.1484174,0.016493136,0.055652667,-0.012471199,-0.23143266,-0.19101727,0.12973915,0.004916614,-0.16245091,-0.066898674,0.08284103,0.02933263,0.088195354,-0.8885987,-0.22226,0.30801618,0.05554883,0.30046806,-0.8749332,0.13947281,-0.094721265,1.118286,-0.72849363,-0.06823753,-0.048924603,-0.09520333,-0.094213806,0.14879681,-0.10729413,0.009430742,0.09711179,-0.44715473,0.01484778,-0.0993335,0.41117424
-2.978294,-0.006807639,-0.23004657,-0.34012958,0.110270485,0.36899957,-0.34780908,-0.06565157,-0.30389068,0.28879282,-0.020524234,0.013413328,0.39068186,-0.03926052,-0.07019975,0.41084647,0.068789504,-0.0065381397,-0.035687897,-0.025700264,-0.014265763,-0.24469687,0.19171542,-0.0770401,-0.17629233,-0.1313847,0.10975529,-0.006228837,0.0039373594,-0.004197252,-0.022672858,0.038988136,0.021940952,-0.07133554,-0.024715755,-0.010562254,-0.19789574,-0.104008004,-0.010342507,0.0703589,0.068777755,-0.3106352,-0.09329116,-0.0036227817,0.24440934,-0.11288104,-0.1061099,0.056174003,-3.826073e-05,0.10603282,-0.86116254,0.026463294,0.1428678,0.57125336,0.27480125,-1.0331606,0.3248165,0.09866521,1.1462785,-0.68065155,0.033687506,-0.06653113,0.010227571,-0.08827023,0.14550826,-0.1267841,0.007339152,0.10712245,-0.4747322,-0.0064191935,-0.11134943,0.42483604
-2.9527512,0.037723776,-0.33050963,-0.35214937,0.063513964,0.44407243,-0.46471027,-0.061805047,-0.3889099,0.3247262,0.0036778129,0.009271774,0.26912186,-0.11608954,-0.05799465,0.57605046,0.029670903,0.009756217,-0.025986917,-0.002164613,-0.015577052,-0.18800876,0.18154334,-0.0978064,-0.21910691,-0.10716963,0.09053199,0.0069128326,0.014313298,0.0051151332,-0.01736357,0.049289934,0.037642837,-0.07972672,-0.028034823,0.015540562,-0.17337279,0.07815477,-0.049224414,0.04069265,0.11108307,-0.313106,-0.030431937,-0.043590948,0.3076154,-0.05305047,0.035008762,0.0072439704,-0.007038803,0.084051214,-0.82424706,0.10003444,0.11408877,0.74681807,0.28795293,-1.2217,0.39633167,0.182377,1.0516211,-0.4842846,0.037272178,-0.07983522,0.04088122,-0.09026794,0.14630474,-0.115319766,0.023095744,0.104037926,-0.4900532,0.0050531896,-0.10713316,0.42340052
-2.986906,0.080313705,-0.36739606,-0.35585245,0.036148556,0.4376777,-0.53769743,0.014367439,-0.3912295,0.34235466,-0.011638277,0.016487429,0.24320607,-0.15724283,-0.038500585,0.5665929,0.071900554,-0.011360072,-0.001749709,-0.0013659846,-0.019015247,-0.1932228,0.15684979,-0.09497443,-0.21937357,-0.09138248,0.09469365,0.004776705,0.011042268,0.014375161,-0.025298567,0.05018572,0.021472713,-0.102683365,-0.021928193,0.021090355,-0.15780962,0.076714166,-0.035101183,0.036964446,0.0776873,-0.33807728,-0.036698516,-0.004780396,0.306912,-0.035762902,0.0461683,0.017483048,0.013723377,0.057172313,-0.83877176,0.0907127,0.12967426,0.7094352,0.28053215,-1.2726126,0.4121834,0.14219268,1.0031642,-0.45023003,0.019225126,-0.07124683,0.03856338,-0.09783386,0.1505073,-0.12016722,0.010441495,0.10099523,-0.4947353,-0.0081904195,-0.0988468,0.4256493
-2.992146,0.08539925,-0.35103503,-0.34827095,0.03604979,0.4317991,-0.5298861,0.01750122,-0.3867745,0.34887898,-0.01197782,0.021712098,0.2431005,-0.1557118,-0.039205704,0.5714175,0.07456495,-0.011348302,0.0005832644,-0.00019049938,-0.01810385,-0.18712227,0.15395664,-0.09376702,-0.21987806,-0.088084474,0.092965744,0.0021082119,0.01541991,0.018411139,-0.027753538,0.050420918,0.020646062,-0.10417457,-0.020353105,0.022838132,-0.17035414,0.09022683,-0.036511958,0.030981047,0.07071168,-0.347275,-0.037462186,0.012192998,0.31375784,-0.0379823,0.060121574,0.013301527,0.014881898,0.05053693,-0.83574253,0.08813227,0.14318113,0.6897457,0.27705503,-1.267206,0.42223975,0.14224285,0.9902341,-0.43799046,0.024925828,-0.068118826,0.042535827,-0.091251686,0.15251218,-0.12311028,0.0078340685,0.09759352,-0.4937061,-0.01123759,-0.09502869,0.42452654
1.3639735,-0.22198543,2.722246,-0.36754522,0.026966194,0.39435372,-0.34837604,-0.05625131,-0.43294832,0.29887363,0.008314442,0.005846803,0.4199951,-0.11274585,-0.05258045,0.4518591,0.07169482,-0.02839027,0.060110535,-0.02496939,-0.04165025,-0.26941067,0.13881911,-0.10575821,-0.18355016,-0.120630085,0.12049222,-0.011392741,-0.0074657793,0.04959579,0.006941265,0.033738945,-0.0052405815,-0.10252838,-0.05677817,0.0013632736,-0.18179168,0.0047743595,-0.044883847,0.035071824,-0.062134825,-0.35362142,0.036338367,0.09404969,0.28891417,-0.10362885,-0.025051406,0.1297061,0.06587056,-0.011954483,-0.8429509,0.15812792,0.12860718,0.76752114,0.285602,-1.3992004,0.30232695,0.43859217,1.3495712,-0.5491946,0.093769275,-0.14829506,0.074931726,-0.124496736,0.18662499,-0.10805845,0.054816406,0.10182429,-0.5032241,0.0004242217,-0.13626812,0.44210944
2.9194832,-0.25136906,1.0147575,-0.2709445,0.0038164158,0.32091576,-0.29920053,0.025085568,-0.30025393,0.2827063,0.019040538,-0.004861397,0.24794672,-0.148743,-0.020318208,0.4572912,0.099342994,-0.039671097,0.090680264,-0.037155665,-0.04425985,-0.11166497,0.14464475,-0.101655155,-0.12649478,-0.12404676,0.11817631,0.02043711,0.024944412,0.024376724,0.022199325,0.011877426,0.0036826797,-0.0138715785,-0.07020207,0.014711595,0.09055341,-0.035268,-0.068398036,0.06367309,-0.1097129,-0.318875,0.048072916,0.12884766,0.28190976,0.028342728,0.0071895584,0.11355078,0.0978396,-0.06477876,-0.84456855,0.13143237,0.14063613,0.73938775,0.37048098,-1.5797076,0.4278301,0.4434079,1.3401492,-0.5369743,0.08158338,-0.15167134,0.12048141,-0.13864242,0.20091015,-0.13725545,0.084762976,0.13817903,-0.51414144,0.007460789,-0.16607061,0.46287283
2.761908,-0.2567226,1.3315593,-0.33976996,0.007818512,0.3318964,-0.40453833,0.048686326,-0.29785758,0.3863536,0.021108273,-0.014246282,0.29984075,-0.11161098,-0.022527227,0.5982392,0.06078951,-0.0397838,0.137275,-0.061294027,-0.05530737,-0.076756224,0.12480841,-0.08565177,-0.09032726,-0.11537652,0.12610586,0.016129993,0.015069401,0.04392091,0.047297575,0.0017587455,-0.024617137,0.008799986,-0.081540056,0.019233756,0.22810094,-0.00976724,-0.0755127,0.06601315,-0.24182259,-0.39781135,0.09126658,0.2312085,0.3475128,0.1109391,0.06210404,0.13807672,0.07375133,-0.14767025,-0.7892696,0.13012724,0.18151298,0.7192493,0.29592228,-1.4038042,0.3922446,0.44651872,1.428403,-0.57546085,0.11076798,-0.15181825,0.12501237,-0.1601992,0.21259002,-0.13004637,0.10230834,0.13831249,-0.52404904,0.009247255,-0.16847382,0.49165332
2.7692194,-0.3494211,1.3519492,-0.5998763,-0.0060586724,0.42124322,-0.7379608,0.08849336,-0.3498208,0.6082912,0.016536092,-0.028179176,0.68927234,-0.051690135,-0.037802044,1.0656859,0.0069377786,-0.043629054,0.12263202,-0.07862036,-0.04260691,-0.13303025,0.06720267,-0.039580233,-0.1210714,-0.043187737,0.0916208,-0.0051795593,0.0033655027,0.05164924,0.10687598,-0.0063843774,-0.04802243,0.022736738,-0.076440245,0.027314143,0.13249059,-0.060650826,-0.09212559,0.018686468,-0.44497824,-0.36522323,0.034420464,0.47565353,0.31599435,-0.061256137,0.09157144,0.14470851,-0.02165545,-0.15742032,-0.47771487,0.04284551,0.1754153,0.52100164,0.07359667,-1.0919875,0.38169712,0.21383879,1.3521043,-0.4934989,-0.029507598,-0.096000396,0.064475425,-0.16214687,0.19615783,-0.11005175,0.13968322,0.105492294,-0.5615614,0.036698535,-0.12381025,0.52538455
-2.8140664,0.20548263,-1.1539147,-0.8811205,0.008717581,0.41775647,-1.0262259,0.05515191,-0.2926239,0.7830819,0.019136542,-0.02178536,0.9166429,0.048037734,-0.08205667,0.9847178,-0.059183683,0.0028441793,0.04086648,-0.055182602,-0.027996391,-0.21882214,0.056472562,0.023184149,-0.1540404,0.0042158826,0.049948208,-0.020316264,0.015020062,0.03483153,0.14534864,-0.014812684,-0.052116673,0.07629552,-0.026450366,0.025229216,-0.09364138,-0.044922084,-0.098053776,-0.035671473,-0.6534437,-0.3408898,-0.025671763,0.6784156,0.3297401,-0.1360596,0.10031185,0.11051435,-0.07105491,-0.30260807,-0.38128227,0.00886506,0.22873347,0.473721,0.10047538,-1.0057318,0.3242276,0.05371379,1.0701791,-0.30543393,-0.0726663,-0.121781975,0.09175693,-0.13055609,0.19465028,-0.14827783,0.15370397,0.055454493,-0.518304,0.045859862,-0.037091304,0.49199137
