0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.666531,0.052461684,1.1419266,-0.38844788,0.12957561,0.33897436,-0.4049461,-0.039728034,-0.2070558,0.36035484,-0.07495215,-0.02210112,0.7723519,0.049586833,-0.12004513,0.6955374,0.001619824,0.028988868,0.047695383,-0.12079937,0.018617872,-0.2506655,0.14080587,-0.016452424,-0.28597668,-0.08349444,0.05760938,-0.029156897,-0.0960677,0.037836496,-0.046918225,0.023361102,-0.026237788,-0.07761199,0.0016167173,0.022555955,-0.14870967,0.113163345,-0.04797199,-0.008523841,-0.40540466,-0.3755788,0.047202457,0.19264494,0.37460938,-0.0485861,0.11524782,0.016574653,-0.031193322,-0.48405275,-0.7068123,0.23465219,-0.030283296,0.9771212,0.29785436,-0.8308283,0.14614095,0.5282543,0.79439425,-0.14687474,0.17395338,-0.06911139,0.08484874,-0.11159958,0.07416475,-0.0027296264,0.006295029,0.048216283,-0.43704787,-0.022428274,-0.024803871,0.37762222
-2.485642,-0.13846602,1.4599593,-0.5871299,0.065336555,0.31444597,-0.45219433,-0.017054697,-0.24486041,0.42805317,-0.042831935,-0.010339721,1.3703481,0.04716105,-0.2112528,0.88424444,0.0229211,0.06510554,0.034864035,-0.10343557,0.010445549,-0.28742424,0.12073851,0.00902893,-0.3101746,-0.060577016,0.035052516,-0.001835891,-0.06503098,0.033778477,-0.06698942,0.03242782,-0.028829407,-0.103720106,0.0037247606,0.035486013,-0.1295935,0.11853579,-0.05180414,-0.026833275,-0.43459785,-0.32727402,0.031519096,0.2828956,0.33959225,-0.04815189,0.10946953,0.029884633,-0.03426793,-0.4745044,-0.73574823,0.17013536,0.10725004,0.9270074,0.22959846,-1.0880716,0.32979026,0.45786336,1.1290445,-0.44602153,0.07241228,-0.07491957,0.085275404,-0.14667538,0.082716174,-0.049100243,0.004071005,0.0180268,-0.42116413,-0.033294793,0.0053524473,0.38057846
-2.441331,-0.107769094,1.5444977,-0.78938115,-0.032155387,0.12589681,-0.5800521,0.10124506,-0.051581264,0.6016127,-0.0481239,-0.006316889,1.2469894,-0.006009633,-0.193513,0.891088,0.069173075,0.084128834,0.0021948868,-0.11063515,0.004619586,-0.20298746,0.16957015,-0.028622681,-0.31466064,-0.075460196,0.044286676,0.0056527206,-0.08758541,0.019806033,-0.08049121,-0.0014773374,-0.027214918,-0.15182644,0.06837945,0.012805711,-0.14614052,0.21675098,-0.07554654,-0.05310924,-0.47450575,-0.22638552,0.024407571,0.24004929,0.27310163,-0.16112646,0.16321348,0.004386413,-0.15176907,-0.52901363,-0.4494296,0.1885284,-0.05829442,0.89437324,0.0030585339,-0.9442775,0.43217936,0.3551675,0.9405559,-0.35012123,0.1080702,-0.12670831,0.16334729,-0.17450814,0.088926725,-0.040745392,-0.012573802,0.0036056144,-0.39749074,-0.030051757,0.04228532,0.36598065
-2.3758895,-0.1668793,1.5195858,-0.8102361,0.029857913,0.022259954,-0.90932065,0.12158355,0.037109952,0.72034574,-0.090684116,0.018729582,1.3177015,0.050437775,-0.2332154,1.1228801,-0.010285014,0.14441915,-0.028955812,-0.13075504,0.029571766,-0.22355688,0.15205857,0.038459357,-0.28260157,-0.0464784,0.02069148,0.017313346,-0.11132615,0.032479115,-0.054896463,-0.00963242,-0.052336086,-0.1485127,0.09323476,0.018126732,-0.11742283,0.19536205,-0.07441168,-0.04745401,-0.55065584,-0.13991232,-0.0008839469,0.2548886,0.22632547,-0.20084709,0.15924762,0.013481687,-0.21931154,-0.5738253,-0.32435632,0.14915676,-0.10655704,0.8853349,-0.06705396,-1.0138619,0.54004914,0.2584487,1.1504666,-0.5943822,0.0239712,-0.12025603,0.14302036,-0.2623155,0.072713055,-0.027798034,-0.0034228966,-0.010464424,-0.40247533,-0.0064072683,0.076794975,0.37412643
-2.1521575,-0.26415214,1.7532645,-1.1422598,0.027694616,0.06843134,-0.7369818,0.10573419,0.040448956,0.7170051,-0.035277884,0.005510086,1.1599443,0.14547278,-0.28589052,1.3079667,0.06993,0.14786644,-0.047503978,-0.13332272,0.006801679,-0.13680203,0.20663568,-0.023384064,-0.34101462,-0.051207267,0.0050459667,0.04184867,-0.11951684,0.018996648,-0.039297763,-0.023945998,-0.020377738,-0.18115996,0.10563218,0.038946487,-0.12799288,0.2644736,-0.10364355,-0.079574585,-0.40294662,-0.1457536,0.067519456,0.053823847,0.17409955,-0.25432464,0.24250941,0.03349308,-0.29255694,-0.5362979,-0.20656069,0.20313652,-0.3820949,0.749844,-0.16438572,-1.1994556,0.663769,0.20530173,0.9313837,-0.37199455,0.017679324,-0.16515547,0.13121773,-0.25418907,0.079097375,0.022757366,0.020387128,0.002574094,-0.44066533,0.022409828,0.062645435,0.38188297
-2.0119274,-0.4093684,1.9442422,-1.2551367,-0.013123118,0.2302468,-0.78577346,0.07136195,-0.071569294,0.7955978,-0.00536526,-0.013540373,1.3394018,0.13600393,-0.31384957,1.4264668,0.07530312,0.15966235,-0.04836132,-0.109310046,-0.017858282,-0.1366705,0.19423607,-0.047995757,-0.36833623,-0.012199937,0.0004448071,0.04141122,-0.09304413,0.007247403,-0.03453434,-0.015152306,-0.0027251916,-0.17872128,0.105648465,0.053685874,-0.12730554,0.245583,-0.13399456,-0.09859853,-0.42158347,-0.12025509,0.047611002,0.14646924,0.12107844,-0.29031157,0.2303507,0.064469874,-0.33168167,-0.5454867,-0.19456705,0.12705378,-0.27378163,0.6751079,-0.23152515,-1.2570952,0.6738402,0.111782864,0.97256255,-0.3554242,-0.06291614,-0.15745711,0.12216548,-0.28018972,0.071835116,-0.00026255922,0.03197277,-0.0024807125,-0.43585578,0.026359769,0.08039317,0.38183576
-1.9846435,-0.47127783,1.9865122,-1.13907,-0.02032635,0.21662213,-0.8013281,0.0810692,-0.06414052,0.767272,-0.02128617,-0.009086817,1.3253763,0.087876044,-0.2752049,1.4032346,0.056188803,0.15822846,-0.04198101,-0.10665737,-0.022734307,-0.1554216,0.18794216,-0.05174567,-0.37336802,-0.019358987,0.0020603645,0.03656385,-0.09086247,0.0039837365,-0.031137777,-0.0190314,-0.010145222,-0.17317832,0.09312845,0.049512286,-0.105180174,0.21617642,-0.13040066,-0.09393957,-0.42761278,-0.13138084,0.01920355,0.15695828,0.123875886,-0.26530516,0.20507489,0.077082165,-0.29327404,-0.5311091,-0.2291476,0.052602462,-0.20338051,0.5943405,-0.2422902,-1.2213644,0.6481406,-0.006480254,1.0135329,-0.49895784,-0.11483739,-0.14660305,0.081868716,-0.30940747,0.06747049,0.0050075334,0.04148836,0.0012353394,-0.44226667,0.029577533,0.06507375,0.39727
-1.931762,-0.47284195,1.9966847,-1.1594768,0.0070964214,0.25599128,-0.9087577,0.07869347,-0.07568463,0.8118523,-0.037362315,0.0014963992,1.4093022,0.100868925,-0.29115638,1.2624098,0.037419822,0.15344805,-0.049497835,-0.106025204,-0.024066923,-0.18735705,0.19473127,-0.046473075,-0.33459756,-0.014892361,0.005534067,0.054443154,-0.10172297,0.010187488,-0.028322646,-0.01925793,-0.021072162,-0.16790846,0.09570858,0.041740797,-0.10347067,0.18051969,-0.12759414,-0.08815559,-0.3495691,-0.13810714,0.042599447,0.063076206,0.12384623,-0.26712918,0.20511842,0.08936813,-0.29892597,-0.51139987,-0.2618401,0.082634926,-0.32446924,0.5866315,-0.2316707,-1.3004602,0.69245905,-0.036940806,0.9354444,-0.43038347,-0.14318247,-0.13590676,0.08557891,-0.30165184,0.06004747,0.0030093633,0.05405098,0.006720074,-0.44810343,0.039040614,0.06119406,0.39599597
-1.9892665,-0.54036504,1.985795,-1.2490417,0.012015727,0.28254348,-0.9334224,0.079920396,-0.19471192,0.85885006,-0.010966892,0.018915487,1.5545608,0.13175012,-0.33761832,1.3868407,0.049005773,0.14137793,-0.03315382,-0.09319551,-0.0008360682,-0.21907704,0.16050252,-0.018238325,-0.34535587,0.012281137,0.00964935,0.046669465,-0.0754371,0.03613209,-0.03447521,0.0010926373,-0.025102776,-0.17651004,0.08297197,0.049793355,-0.108230345,0.22639671,-0.123492226,-0.09954085,-0.42071044,-0.15201744,0.046728425,0.18866089,0.16226347,-0.25235957,0.22846982,0.07172642,-0.30008408,-0.5620158,-0.3087523,0.07906419,-0.16322522,0.7226524,-0.18411814,-1.3375707,0.6698326,0.07612737,1.0054039,-0.39069495,-0.16506906,-0.10931439,0.08198654,-0.30119067,0.053751204,-0.0085406285,0.04617273,-0.010548241,-0.44872153,0.019180527,0.08062258,0.39007378
-2.073346,-0.4910281,2.0010586,-1.3063699,0.003784917,0.25182736,-0.92023486,0.08277426,-0.14041391,0.88021046,-0.0024941366,0.0035576208,1.637389,0.1358945,-0.37014505,1.5142788,0.05146415,0.160775,-0.025462652,-0.09685071,-0.0025993998,-0.20761114,0.14379421,-0.00067130354,-0.35229075,0.015718667,0.0025203044,0.036864474,-0.06610889,0.033868205,-0.045765333,0.004102768,-0.029129926,-0.1787651,0.08470732,0.0573304,-0.12324621,0.22129223,-0.11823321,-0.09026913,-0.45788863,-0.16971081,0.03455571,0.24947298,0.18266663,-0.23784839,0.21536434,0.06928817,-0.27356607,-0.5505625,-0.32468495,0.06713794,-0.08570998,0.7616507,-0.16322348,-1.3133373,0.6606719,0.090100855,1.003076,-0.39199027,-0.14040117,-0.102886684,0.0892452,-0.2898943,0.059395064,-0.013696145,0.031279005,-0.021524455,-0.4407484,0.007967562,0.09033566,0.38390896
-2.0590174,-0.4879026,2.009465,-1.2674763,0.0017412459,0.19610007,-0.96931463,0.10460174,-0.110801265,0.8755843,-3.5039495e-05,0.017420447,1.6906493,0.1161003,-0.36287978,1.544072,0.042057015,0.16893758,-0.020812145,-0.08642064,0.0027796046,-0.22651154,0.123087764,0.018969785,-0.3585355,0.026228251,-0.009832207,0.027006296,-0.05168955,0.043191455,-0.040222213,0.007959331,-0.041107394,-0.16877119,0.08939752,0.065629564,-0.15399727,0.21264166,-0.101129554,-0.09127685,-0.5049549,-0.19896273,0.008605977,0.35461882,0.20930356,-0.21828334,0.19956146,0.06298401,-0.25216848,-0.54719436,-0.37531,0.029113531,0.07775136,0.77516526,-0.18892397,-1.2509704,0.66290295,0.07800164,1.0326421,-0.43636337,-0.15690437,-0.08341478,0.097125895,-0.28815603,0.06264555,-0.039643507,0.04036616,-0.032869134,-0.4423046,0.012142498,0.10040457,0.3871963
-2.0688448,-0.47662935,1.9056923,-1.1719528,-0.023501571,0.19274536,-0.98846626,0.10165732,-0.1225856,0.8457629,-0.008494719,0.016041663,1.7083855,0.06602566,-0.33017704,1.5677278,0.03061198,0.18376674,-0.019596856,-0.09326431,0.018392948,-0.24827868,0.12889615,0.017195001,-0.36116096,0.02275373,0.003652769,0.0064239386,-0.05751609,0.053200383,-0.04259858,0.009779077,-0.037875347,-0.16847068,0.08840582,0.0592076,-0.20009306,0.2461655,-0.09118848,-0.09111254,-0.5368999,-0.19956912,0.004208732,0.39039153,0.23989393,-0.2339845,0.21056446,0.0550241,-0.25227275,-0.5515819,-0.32916638,0.04947937,0.11090609,0.77319,-0.16702317,-1.2034438,0.6033134,0.1302405,1.0828403,-0.4444677,-0.1027164,-0.10895694,0.10974053,-0.26747268,0.0779861,-0.03970779,0.029144995,-0.028815938,-0.43685588,0.0051181973,0.09749718,0.39490563
-2.038516,-0.500357,1.9634751,-1.1355674,0.0018200426,0.10910909,-0.96843904,0.09749557,-0.03166391,0.8324868,-0.006297013,0.017188614,1.7319653,0.08748136,-0.3429475,1.4956528,0.007364757,0.18831225,-0.018516643,-0.09147198,0.019177526,-0.24939579,0.12902306,0.028816031,-0.35540578,0.021381412,-0.011487447,0.008597869,-0.05194416,0.054927304,-0.04036773,0.001989114,-0.048452795,-0.15536225,0.09135067,0.06343351,-0.2153132,0.24467894,-0.092762925,-0.09039417,-0.53566915,-0.21155697,0.0065886797,0.3984546,0.26480103,-0.22645324,0.20579995,0.048076756,-0.23315962,-0.5350443,-0.3600688,0.053747233,0.12350267,0.80416584,-0.18289624,-1.1972606,0.6372483,0.11802439,1.0465094,-0.46128985,-0.09483977,-0.1031918,0.12511602,-0.2649512,0.07544991,-0.0519225,0.039341148,-0.038448397,-0.44125947,0.011206206,0.09674477,0.39744833
-2.0854518,-0.4632563,1.8911488,-0.98384523,0.0054508727,0.050553318,-1.0980626,0.07499566,0.04540848,0.8392425,-0.054151475,0.019218946,1.6057327,0.0451414,-0.28184807,1.3796178,-0.0758496,0.21798274,-0.026292445,-0.09965997,0.0088178525,-0.22671872,0.16203237,0.0080217365,-0.29963455,-0.0048360806,0.0052116388,0.009699085,-0.086533666,0.040873323,-0.043878075,-0.0219069,-0.057848312,-0.14855395,0.11370504,0.03229464,-0.1832128,0.24153592,-0.106511965,-0.08068563,-0.5137776,-0.18577684,0.01745218,0.2919755,0.2422305,-0.24415708,0.21281087,0.04441908,-0.252603,-0.57159895,-0.2823365,0.09171102,-0.09356006,0.74133414,-0.17674902,-1.132364,0.60087734,0.05106333,0.8888104,-0.3723711,-0.029907955,-0.14383246,0.13072097,-0.24819267,0.07058249,-0.011685214,0.024403239,-0.026373632,-0.43039015,0.010047759,0.089200936,0.3971638
-2.069614,-0.46837074,1.8787742,-1.0101388,-0.0033770206,0.06303888,-1.0535655,0.077059016,0.029990189,0.8346738,-0.04320115,0.012920024,1.6390907,0.038639963,-0.29343855,1.3496053,-0.05959654,0.21148938,-0.025206678,-0.09791201,0.008723703,-0.22504629,0.16423361,0.0059991255,-0.2987704,-0.00076027436,0.004521427,0.011109156,-0.08156966,0.03926345,-0.046883315,-0.019897176,-0.053485688,-0.15262589,0.11124347,0.035833057,-0.17763391,0.24015051,-0.10628,-0.08102498,-0.49563727,-0.17867109,0.018804366,0.2848488,0.23620178,-0.24503134,0.20868734,0.04791746,-0.25489753,-0.5599842,-0.2805311,0.08936565,-0.08504593,0.7383754,-0.17671506,-1.1404849,0.60136145,0.051379833,0.89581335,-0.37116346,-0.033725884,-0.14225101,0.12540756,-0.25188783,0.07010029,-0.011469147,0.025235215,-0.02572166,-0.42949536,0.010083283,0.08781534,0.39531392
-2.069797,-0.45241284,1.8313648,-0.99400985,-0.008207649,0.08564847,-1.028844,0.08750881,0.0052467654,0.82997346,-0.047289256,0.017199205,1.5732441,0.033787366,-0.27430233,1.2912782,-0.03703697,0.18670653,-0.028395912,-0.09910183,0.010340757,-0.21666758,0.167182,-0.00078868994,-0.28667092,-0.004951409,0.012331931,0.013262458,-0.08507112,0.037343152,-0.043534514,-0.020395625,-0.047154218,-0.15058517,0.108657785,0.026524626,-0.17446896,0.24443798,-0.10921503,-0.08000617,-0.5049522,-0.16487427,0.020321706,0.27163634,0.22412257,-0.2557483,0.21206205,0.04742003,-0.2621736,-0.5754616,-0.28476852,0.08227606,-0.11856915,0.7143837,-0.16797423,-1.1103826,0.58039224,0.015876815,0.88020617,-0.38731933,-0.040553022,-0.14041138,0.12243183,-0.2621425,0.06381189,-0.010481039,0.028459685,-0.022424717,-0.426838,0.013027497,0.0863195,0.39434817
-2.0362678,-0.44589743,1.838874,-1.0147296,0.005787444,0.08409889,-1.0556113,0.10073916,-0.00096130656,0.846617,-0.060349293,0.0223682,1.523258,0.045023367,-0.27818733,1.3136096,-0.019420885,0.18623343,-0.04143052,-0.107125945,0.011756564,-0.20779051,0.18575098,-0.008397004,-0.27741453,-0.009723062,0.017847966,0.026620163,-0.10292174,0.028135559,-0.04017557,-0.02986276,-0.04072353,-0.15891075,0.11909186,0.017784763,-0.16954018,0.25444272,-0.11074219,-0.07911516,-0.45656586,-0.13736327,0.03419596,0.17232437,0.19226141,-0.28572056,0.23937136,0.047020987,-0.2923642,-0.5544633,-0.22600992,0.09553703,-0.27589807,0.6631799,-0.17498972,-1.1093297,0.5903368,-0.065017916,0.79793257,-0.36167094,-0.04499701,-0.15094295,0.117837645,-0.2688131,0.05228034,0.0075273053,0.029600544,-0.018288417,-0.4272827,0.02329911,0.08353367,0.38933346
-2.029181,-0.42360643,1.8052033,-0.976396,-0.0014220283,0.06629766,-1.0986584,0.10229417,-0.024099695,0.83913136,-0.05913522,0.03579465,1.392596,0.036523897,-0.25149503,1.368166,-0.032176018,0.19533277,-0.044494465,-0.09938928,0.017160181,-0.20277965,0.18317823,-0.0007348684,-0.2840832,-0.012466626,0.022636486,0.021918617,-0.09566655,0.031849016,-0.032985155,-0.028433444,-0.043837454,-0.15535894,0.12776496,0.012996619,-0.19634515,0.24738322,-0.10858946,-0.08044625,-0.48243466,-0.13567342,0.025519108,0.21932538,0.19040716,-0.30125955,0.22739102,0.04271378,-0.29492864,-0.55212885,-0.23771541,0.08924569,-0.23036721,0.6785309,-0.18262403,-1.119681,0.59108555,-0.03622522,0.8669951,-0.39346844,-0.031941675,-0.15750743,0.15094523,-0.27226022,0.06207153,-0.009743289,0.031189503,-0.021062432,-0.42706695,0.026354488,0.08916672,0.38960212
-2.0321107,-0.39722618,1.8106961,-1.0064123,0.016331147,0.01937247,-1.1903381,0.11336779,-0.0026454367,0.89149034,-0.056170546,0.058968455,1.4200635,0.058201663,-0.27832693,1.3654643,-0.063473284,0.21603407,-0.048617758,-0.09780294,0.02174489,-0.19339184,0.15437768,0.027858714,-0.26265964,0.0044245194,0.012936734,0.01929223,-0.08482895,0.040834945,-0.013522248,-0.026910808,-0.061322935,-0.13519551,0.13379763,0.01830057,-0.2117302,0.24732025,-0.11461909,-0.08395534,-0.5315468,-0.10914077,0.0014679572,0.29936346,0.17669562,-0.32889038,0.23596428,0.0459371,-0.2966785,-0.5359833,-0.2187659,0.0554267,-0.11465859,0.6907665,-0.20294614,-1.1205523,0.59323865,0.02407899,1.0995133,-0.5290878,-0.08155306,-0.15394561,0.13496993,-0.30238906,0.082240626,-0.02282368,0.047301073,-0.029015426,-0.43558297,0.037688833,0.09868686,0.40188703
-2.0258331,-0.43060258,1.8441753,-1.0857025,0.010156007,0.068221636,-1.1723531,0.115287945,-0.021648217,0.91479003,-0.045696184,0.049759243,1.4435672,0.0655292,-0.29317656,1.3651401,-0.032523554,0.20515817,-0.04866871,-0.09722468,0.015105815,-0.1834126,0.16599761,0.014792497,-0.2662569,0.005305487,0.016748982,0.024534862,-0.08585003,0.03647263,-0.024831329,-0.024682453,-0.0543955,-0.14115001,0.13621512,0.017499568,-0.21127519,0.2552154,-0.12540984,-0.08608058,-0.49827945,-0.108686104,0.019826557,0.26030314,0.16550218,-0.3476818,0.24779038,0.052259553,-0.30707267,-0.53958184,-0.21809137,0.074082494,-0.18219002,0.679253,-0.18688412,-1.1598066,0.5954112,0.0027535819,0.9896515,-0.41406974,-0.07070814,-0.15242298,0.14564668,-0.29153863,0.07080126,-0.016122356,0.043779016,-0.02612098,-0.43968815,0.03360158,0.09795803,0.39969468
-2.025832,-0.39514586,1.8235694,-1.0580622,0.0047145425,0.034860674,-1.228671,0.12431556,0.014703819,0.9234306,-0.066451386,0.05481287,1.4379505,0.040669978,-0.28016427,1.3386482,-0.040645912,0.21053563,-0.060048476,-0.10319652,0.019880157,-0.17790397,0.17884511,0.014625761,-0.25058615,-0.002170471,0.018251939,0.03143813,-0.10174108,0.035584673,-0.028431915,-0.03624459,-0.061455045,-0.14858493,0.14852314,0.008156963,-0.20763928,0.26321307,-0.12512368,-0.08344374,-0.47717273,-0.08860249,0.030099554,0.19015831,0.1625491,-0.3605456,0.2664392,0.052954853,-0.32482338,-0.53882253,-0.16659962,0.094065264,-0.29710636,0.6700459,-0.20411414,-1.1494849,0.6181026,-0.06190551,0.9105306,-0.40088764,-0.05304233,-0.16256866,0.16683853,-0.29583287,0.06191921,-0.0017631561,0.041917715,-0.029924806,-0.43460274,0.039485466,0.101248525,0.3946036
-2.0590677,-0.38717327,1.7950958,-0.9964614,0.005957178,0.0012767516,-1.2745463,0.11731603,0.05157304,0.92050946,-0.082191676,0.06254812,1.452003,0.024144644,-0.2682169,1.2741823,-0.07311988,0.21346766,-0.060024306,-0.103454754,0.024674743,-0.19271436,0.1814348,0.018590871,-0.23259279,-0.0070870295,0.016897913,0.027774354,-0.10853327,0.0423021,-0.029053388,-0.04125722,-0.07090192,-0.14246562,0.15361509,0.003653333,-0.21025376,0.2536104,-0.1185911,-0.08383931,-0.4718106,-0.101464674,0.032622997,0.17436612,0.179008,-0.34900928,0.26350647,0.049690697,-0.32473916,-0.5653227,-0.1768037,0.1097131,-0.32451636,0.6826094,-0.21073332,-1.1338946,0.6257147,-0.062247492,0.8510459,-0.3573845,-0.039840434,-0.16370998,0.18069154,-0.28057012,0.05996102,0.0040458823,0.04379109,-0.028246382,-0.4345196,0.039893605,0.09989179,0.39419734
-2.0804627,-0.3358461,1.756864,-0.98779815,0.010754986,0.0040732343,-1.3050023,0.121046916,0.032248575,0.91334194,-0.09541712,0.06886938,1.3964996,0.020667786,-0.2597751,1.2636216,-0.07624926,0.21174546,-0.06955846,-0.108383104,0.033089567,-0.188189,0.18625823,0.017964382,-0.22076371,-0.015694812,0.02214602,0.026882062,-0.12215918,0.045005098,-0.027695213,-0.042951226,-0.07045813,-0.14918795,0.15877756,-0.0064858836,-0.21837862,0.26974306,-0.11650285,-0.087398164,-0.47468743,-0.09793607,0.042163298,0.14263205,0.19080983,-0.3458097,0.2801551,0.035304002,-0.35660362,-0.5945983,-0.15097217,0.13877875,-0.38355765,0.73193526,-0.22819154,-1.0927914,0.6269758,-0.07921392,0.77964294,-0.30209175,-0.02410231,-0.16338094,0.20290184,-0.28089893,0.048771616,0.013715561,0.040999137,-0.030061232,-0.43161947,0.044079,0.106192306,0.38741207
-2.0960813,-0.35783464,1.7628973,-0.9901747,0.012839916,-0.0043393564,-1.315882,0.11559861,0.060718648,0.9223777,-0.100457765,0.06629112,1.4401703,0.016222639,-0.2654803,1.2467588,-0.08067191,0.21685332,-0.06783097,-0.109253585,0.030467926,-0.19045077,0.19489242,0.011709141,-0.2151735,-0.015488965,0.020310959,0.027904086,-0.12500407,0.045067348,-0.037195552,-0.04470174,-0.07003474,-0.15174894,0.16144358,-0.0026685155,-0.20731428,0.26999137,-0.12385682,-0.0834988,-0.46055228,-0.10723625,0.05100173,0.1309936,0.20017509,-0.33367434,0.2835885,0.029873554,-0.35043308,-0.60260755,-0.15968136,0.15473492,-0.3976933,0.73580635,-0.2237087,-1.0905223,0.6204304,-0.08759397,0.69756687,-0.21589267,-0.017826729,-0.16105245,0.19704854,-0.27129945,0.042095304,0.029075723,0.033367578,-0.029943625,-0.42879626,0.03553166,0.106101766,0.38422534
-2.12515,-0.326621,1.7613497,-1.0213866,0.0069491225,0.012389649,-1.3543664,0.12412966,0.048233714,0.95153445,-0.106505774,0.07364042,1.469985,0.0067836624,-0.27192485,1.2801182,-0.08156372,0.21991494,-0.0697726,-0.11224835,0.027679414,-0.19110572,0.18373725,0.019768916,-0.21957688,-0.012835907,0.023997944,0.0234817,-0.1284383,0.044500787,-0.03767328,-0.044099886,-0.07798698,-0.14870264,0.16226573,-0.009881607,-0.22119679,0.28618562,-0.13651934,-0.08694245,-0.49328357,-0.10307256,0.04949887,0.14479168,0.19765568,-0.36521795,0.30880347,0.033323772,-0.36023524,-0.63097787,-0.15341353,0.15294991,-0.40563,0.7469373,-0.22138262,-1.0968702,0.6201617,-0.07912824,0.7281049,-0.22781657,-0.029657442,-0.16282018,0.2122385,-0.271784,0.045521624,0.025634838,0.035840232,-0.032682277,-0.43261367,0.03510705,0.11357424,0.39263475
-2.1006393,-0.35268173,1.7802078,-1.0274189,0.009469506,0.021175172,-1.3480996,0.124163285,0.05097941,0.95149845,-0.10575904,0.06636669,1.5028718,0.0069222203,-0.2769268,1.3237734,-0.07251813,0.23085558,-0.07055911,-0.11192205,0.024833055,-0.19877107,0.1883128,0.015107817,-0.23068783,-0.007748793,0.02139305,0.024950428,-0.12647787,0.041800167,-0.040920384,-0.04444423,-0.070898764,-0.156275,0.16231972,-0.0012135197,-0.22195163,0.28607,-0.13780871,-0.0866013,-0.48104906,-0.100255,0.04676836,0.14252792,0.19240043,-0.3587253,0.30498147,0.034191474,-0.35387868,-0.6138775,-0.14167842,0.14846382,-0.39933413,0.71424925,-0.22220999,-1.09549,0.6124756,-0.10530053,0.6961767,-0.20767783,-0.036163453,-0.16373107,0.18956843,-0.2755788,0.042364392,0.039034776,0.031219712,-0.03277143,-0.42755854,0.031310912,0.11097102,0.38672286
